"playerId","headshot","sweaterNumber","positionCode","shootsCatches","heightInInches","weightInPounds","heightInCentimeters","weightInKilograms","birthDate","birthCountry","firstName","lastName","birthCity","birthStateProvince","teamId"
8470970,"https://assets.nhle.com/mugs/nhl/20072008/FLA/8470970.png",50,"C","R",75,195,191,88,"1985-05-15","USA","Drew","Larman","Buffalo","NY",13
8471220,"https://assets.nhle.com/mugs/nhl/20072008/FLA/8471220.png",85,"L","L",74,215,188,98,"1985-10-10","CZE","Rostislav","Olesz","Bilovec",NA,13
8471266,"https://assets.nhle.com/mugs/nhl/20072008/FLA/8471266.png",10,"L","L",72,212,183,96,"1984-11-24","USA","David","Booth","Detroit","MI",13
8471906,"https://assets.nhle.com/mugs/nhl/20072008/FLA/8471906.png",45,"C","L",73,201,185,91,"1985-01-06","CAN","David","Brine","Truro","NS",13
8473574,"https://assets.nhle.com/mugs/nhl/20072008/FLA/8473574.png",18,"C","L",76,231,193,105,"1988-02-19","CAN","Shawn","Matthias","Mississauga","ON",13
8473924,"https://assets.nhle.com/mugs/nhl/20072008/FLA/8473924.png",21,"D","R",69,175,175,79,"1978-02-13","CAN","Cory","Murphy","Kanata","ON",13
8473981,"https://assets.nhle.com/mugs/nhl/20072008/FLA/8473981.png",6,"D","R",71,180,180,82,"1973-09-04","SWE","Magnus","Johansson","Linkoping",NA,13
8446788,"https://assets.nhle.com/mugs/nhl/20072008/WSH/8446788.png",91,"C","L",74,207,188,94,"1969-12-13","RUS","Sergei","Fedorov","Pskov",NA,15
8448535,"https://assets.nhle.com/mugs/nhl/20072008/WSH/8448535.png",37,"G","L",75,224,191,102,"1970-04-06","ZAF","Olie","Kolzig","Johannesburg",NA,15
8458573,"https://assets.nhle.com/mugs/nhl/20072008/WSH/8458573.png",92,"C","L",73,200,185,91,"1972-10-03","SWE","Michael","Nylander","Stockholm",NA,15
8459246,"https://assets.nhle.com/mugs/nhl/20072008/WSH/8459246.png",87,"L","L",75,237,191,108,"1972-01-07","USA","Donald","Brashear","Bedford","IN",15
8459428,"https://assets.nhle.com/mugs/nhl/20072008/WSH/8459428.png",25,"C","R",76,232,193,105,"1975-02-14","RUS","Viktor","Kozlov","Togliatti",NA,15
8460567,"https://assets.nhle.com/mugs/nhl/20072008/WSH/8460567.png",17,"R","R",72,191,183,87,"1976-03-08","USA","Chris","Clark","South Windsor","CT",15
8462161,"https://assets.nhle.com/mugs/nhl/20072008/WSH/8462161.png",1,"G","L",75,199,191,90,"1977-03-12","USA","Brent","Johnson","Farmington","MI",15
8465012,"https://assets.nhle.com/mugs/nhl/20072008/WSH/8465012.png",3,"D","L",75,190,191,86,"1977-03-22","USA","Tom","Poti","Worcester","MA",15
8465059,"https://assets.nhle.com/mugs/nhl/20072008/WSH/8465059.png",10,"R","R",75,200,191,91,"1978-06-13","CAN","Matt","Bradley","Stittsville","ON",15
8465951,"https://assets.nhle.com/mugs/nhl/20072008/WSH/8465951.png",24,"L","L",71,216,180,98,"1978-09-07","CAN","Matt","Cooke","Belleville","ON",15
8466232,"https://assets.nhle.com/mugs/nhl/20072008/WSH/8466232.png",53,"L","L",75,193,191,88,"1979-06-08","CAN","Quintin","Laing","Harris","SK",15
8467365,"https://assets.nhle.com/mugs/nhl/20072008/WSH/8467365.png",4,"D","L",76,220,193,100,"1980-06-26","CAN","John","Erskine","Kingston","ON",15
8468427,"https://assets.nhle.com/mugs/nhl/20072008/WSH/8468427.png",2,"D","L",72,204,183,93,"1977-04-15","USA","Brian","Pothier","New Bedford","MA",15
8468506,"https://assets.nhle.com/mugs/nhl/20072008/WSH/8468506.png",16,"C","L",74,208,188,94,"1982-03-01","CAN","Brian","Sutherby","Edmonton","AB",15
8468523,"https://assets.nhle.com/mugs/nhl/20072008/WSH/8468523.png",18,"L","L",73,205,185,93,"1980-10-22","CAN","Matt","Pettinger","Edmonton","AB",15
8469472,"https://assets.nhle.com/mugs/nhl/20072008/WSH/8469472.png",26,"D","L",76,210,193,95,"1982-12-23","CAN","Shaone","Morrisonn","Vancouver","BC",15
8469483,"https://assets.nhle.com/mugs/nhl/20072008/WSH/8469483.png",39,"L","L",78,215,198,98,"1982-03-15","USA","David","Steckel","Milwaukee","WI",15
8469639,"https://assets.nhle.com/mugs/nhl/20072008/WSH/8469639.png",21,"C","L",74,200,188,91,"1983-06-23","CAN","Brooks","Laich","Wawota","SK",15
8469658,"https://assets.nhle.com/mugs/nhl/20072008/WSH/8469658.png",38,"G","L",73,205,185,93,"1975-09-03","FRA","Cristobal","Huet","Saint-Martin-d'Hères",NA,15
8469684,"https://assets.nhle.com/mugs/nhl/20072008/WSH/8469684.png",23,"D","R",76,253,193,115,"1983-06-07","SVK","Milan","Jurcina","Liptovský Mikuláš",NA,15
8470039,"https://assets.nhle.com/mugs/nhl/20072008/WSH/8470039.png",14,"C","L",73,192,185,87,"1984-05-16","CZE","Tomas","Fleischmann","Koprivnice",NA,15
8470120,"https://assets.nhle.com/mugs/nhl/20072008/WSH/8470120.png",28,"L","R",74,211,188,96,"1984-03-03","RUS","Alexander","Semin","Krasnojarsk",NA,15
8470159,"https://assets.nhle.com/mugs/nhl/20072008/WSH/8470159.png",15,"R","R",72,200,183,91,"1983-10-19","CAN","Boyd","Gordon","Unity","SK",15
8470192,"https://assets.nhle.com/mugs/nhl/20072008/WSH/8470192.png",44,"D","R",74,207,188,94,"1983-10-31","CAN","Steve","Eminger","Woodbridge","ON",15
8470564,"https://assets.nhle.com/mugs/nhl/20072008/WSH/8470564.png",41,"R","R",72,184,183,83,"1980-03-14","USA","Joe","Motzko","Bemidji","MN",15
8470611,"https://assets.nhle.com/mugs/nhl/20072008/WSH/8470611.png",16,"C","R",76,209,193,95,"1985-09-07","CAN","Eric","Fehr","Winkler","MB",15
8471214,"https://assets.nhle.com/mugs/nhl/20072008/WSH/8471214.png",8,"L","R",75,238,191,108,"1985-09-17","RUS","Alex","Ovechkin","Moscow",NA,15
8471240,"https://assets.nhle.com/mugs/nhl/20072008/WSH/8471240.png",55,"D","L",78,225,198,102,"1986-02-25","CAN","Jeff","Schultz","Calgary","AB",15
8471242,"https://assets.nhle.com/mugs/nhl/20072008/WSH/8471242.png",52,"D","R",73,210,185,95,"1985-10-12","CAN","Mike","Green","Calgary","AB",15
8471246,"https://assets.nhle.com/mugs/nhl/20072008/WSH/8471246.png",56,"L","L",68,174,173,79,"1986-01-29","USA","Chris","Bourque","Boston","MA",15
8471279,"https://assets.nhle.com/mugs/nhl/20072008/WSH/8471279.png",20,"D","L",73,193,185,88,"1984-10-17","FIN","Sami","Lepisto","Espoo",NA,15
8473563,"https://assets.nhle.com/mugs/nhl/20072008/WSH/8473563.png",19,"C","L",73,202,185,92,"1987-11-23","SWE","Nicklas","Backstrom","Gavle",NA,15
