"playerId","headshot","sweaterNumber","positionCode","shootsCatches","heightInInches","weightInPounds","heightInCentimeters","weightInKilograms","birthDate","birthCountry","firstName","lastName","birthCity","birthStateProvince","teamId"
8474034,"https://assets.nhle.com/mugs/nhl/20122013/ANA/8474034.png",19,"L","L",75,234,191,106,"1988-04-23","USA","Patrick","Maroon","St. Louis","MO",24
8474579,"https://assets.nhle.com/mugs/nhl/20122013/ANA/8474579.png",5,"D","L",75,206,191,93,"1990-01-30","ITA","Luca","Sbisa","Ozieri",NA,24
8474646,"https://assets.nhle.com/mugs/nhl/20122013/ANA/8474646.png",64,"C","L",71,190,180,86,"1990-03-22","CAN","Brandon","McMillan","Richmond","BC",24
8475151,"https://assets.nhle.com/mugs/nhl/20122013/ANA/8475151.png",21,"R","R",71,198,180,90,"1991-02-01","USA","Kyle","Palmieri","Smithtown","NY",24
8475180,"https://assets.nhle.com/mugs/nhl/20122013/ANA/8475180.png",74,"C","L",74,193,188,88,"1991-01-14","CAN","Peter","Holland","Toronto","ON",24
8475222,"https://assets.nhle.com/mugs/nhl/20122013/ANA/8475222.png",45,"D","R",70,185,178,84,"1991-06-03","FIN","Sami","Vatanen","Jyväskylä",NA,24
8475758,"https://assets.nhle.com/mugs/nhl/20122013/ANA/8475758.png",12,"R","R",72,223,183,101,"1992-06-14","CAN","Devante","Smith-Pelly","Scarborough","ON",24
8475764,"https://assets.nhle.com/mugs/nhl/20122013/ANA/8475764.png",4,"D","L",74,215,188,98,"1991-12-05","CAN","Cam","Fowler","Windsor","ON",24
8475770,"https://assets.nhle.com/mugs/nhl/20122013/ANA/8475770.png",26,"L","L",73,212,185,96,"1992-06-16","USA","Emerson","Etem","Long Beach","CA",24
8476483,"https://assets.nhle.com/mugs/nhl/20122013/ANA/8476483.png",67,"L","R",73,195,185,88,"1993-05-05","SWE","Rickard","Rakell","Sundbyberg",NA,24
8476839,"https://assets.nhle.com/mugs/nhl/20122013/ANA/8476839.png",30,"G","L",72,181,183,82,"1982-08-08","SWE","Viktor","Fasth","Kalix",NA,24
