"playerId","headshot","sweaterNumber","positionCode","shootsCatches","heightInInches","weightInPounds","heightInCentimeters","weightInKilograms","birthDate","birthCountry","firstName","lastName","birthCity","birthStateProvince","teamId"
8471741,"https://assets.nhle.com/mugs/nhl/20112012/NSH/8471741.png",2,"D","R",73,215,185,98,"1987-08-27","FIN","Teemu","Laakso","Tuusula",NA,18
8471811,"https://assets.nhle.com/mugs/nhl/20112012/NSH/8471811.png",16,"C","L",72,188,183,85,"1986-09-30","CAN","Cal","O'Reilly","Toronto","ON",18
8471859,"https://assets.nhle.com/mugs/nhl/20112012/NSH/8471859.png",74,"L","L",72,196,183,89,"1987-03-20","BLR","Sergei","Kostitsyn","Novopolotsk",NA,18
8471887,"https://assets.nhle.com/mugs/nhl/20112012/NSH/8471887.png",27,"R","R",71,189,180,86,"1987-01-01","SWE","Patric","Hornqvist","Sollentuna",NA,18
8473608,"https://assets.nhle.com/mugs/nhl/20112012/NSH/8473608.png",5,"L","L",73,190,185,86,"1988-02-03","USA","Blake","Geoffrion","Plantation","FL",18
8474094,"https://assets.nhle.com/mugs/nhl/20112012/NSH/8474094.png",24,"R","R",72,180,183,82,"1988-06-01","CAN","Matt","Halischuk","Toronto","ON",18
8474096,"https://assets.nhle.com/mugs/nhl/20112012/NSH/8474096.png",13,"L","L",73,198,185,90,"1988-09-19","CAN","Nick","Spaling","Palmerston","ON",18
8474143,"https://assets.nhle.com/mugs/nhl/20112012/NSH/8474143.png",65,"L","R",72,194,183,88,"1987-05-11","USA","Ryan","Thang","Chicago","IL",18
8474164,"https://assets.nhle.com/mugs/nhl/20112012/NSH/8474164.png",7,"D","R",73,188,185,85,"1989-01-30","USA","Jonathon","Blum","Long Beach","CA",18
8474519,"https://assets.nhle.com/mugs/nhl/20112012/NSH/8474519.png",38,"D","L",70,190,178,86,"1986-01-24","USA","Jack","Hillen","Minnetonka","MN",18
8474535,"https://assets.nhle.com/mugs/nhl/20112012/NSH/8474535.png",17,"C","R",70,201,178,91,"1986-03-06","USA","Chris","Mueller","West Seneca","NY",18
8474569,"https://assets.nhle.com/mugs/nhl/20112012/NSH/8474569.png",33,"L","L",73,215,185,98,"1989-10-20","USA","Colin","Wilson","Greenwich","CT",18
8474600,"https://assets.nhle.com/mugs/nhl/20112012/NSH/8474600.png",59,"D","L",73,201,185,91,"1990-06-01","CHE","Roman","Josi","Bern",NA,18
8474765,"https://assets.nhle.com/mugs/nhl/20112012/NSH/8474765.png",39,"G","L",78,215,198,98,"1988-05-03","SWE","Anders","Lindback","Gavle",NA,18
8475176,"https://assets.nhle.com/mugs/nhl/20112012/NSH/8475176.png",4,"D","R",70,180,178,82,"1991-01-03","CAN","Ryan","Ellis","Hamilton","ON",18
8475218,"https://assets.nhle.com/mugs/nhl/20112012/NSH/8475218.png",14,"D","L",76,215,193,98,"1990-05-24","SWE","Mattias","Ekholm","Borlange",NA,18
8475225,"https://assets.nhle.com/mugs/nhl/20112012/NSH/8475225.png",15,"R","R",72,204,183,93,"1989-09-05","USA","Craig","Smith","Madison","WI",18
8475268,"https://assets.nhle.com/mugs/nhl/20112012/NSH/8475268.png",57,"R","L",70,206,178,93,"1990-09-23","CAN","Gabriel","Bourque","Rimouski","QC",18
8458525,"https://assets.nhle.com/mugs/nhl/20112012/NYI/8458525.png",11,"R","L",74,215,188,98,"1973-02-21","USA","Brian","Rolston","Flint","MI",2
8458541,"https://assets.nhle.com/mugs/nhl/20112012/NYI/8458541.png",24,"D","R",73,200,185,91,"1973-07-28","CAN","Steve","Staios","Hamilton","ON",2
8459454,"https://assets.nhle.com/mugs/nhl/20112012/NYI/8459454.png",29,"L","L",73,190,185,86,"1974-12-27","USA","Jay","Pandolfo","Winchester","MA",2
8460705,"https://assets.nhle.com/mugs/nhl/20112012/NYI/8460705.png",20,"G","L",72,202,183,92,"1975-07-25","KAZ","Evgeni","Nabokov","Kamenogorsk",NA,2
8464967,"https://assets.nhle.com/mugs/nhl/20112012/NYI/8464967.png",16,"C","L",73,197,185,89,"1977-02-26","USA","Marty","Reasoner","Honeoye Falls","NY",2
8466309,"https://assets.nhle.com/mugs/nhl/20112012/NYI/8466309.png",10,"D","L",72,195,183,88,"1978-03-19","USA","Mike","Mottau","Quincy","MA",2
8467579,"https://assets.nhle.com/mugs/nhl/20112012/NYI/8467579.png",14,"L","L",75,231,191,105,"1979-01-30","CAN","Trevor","Gillies","Cambridge","ON",2
8467580,"https://assets.nhle.com/mugs/nhl/20112012/NYI/8467580.png",4,"D","L",73,215,185,98,"1977-05-06","USA","Mark","Eaton","Wilmington","DE",2
8468309,"https://assets.nhle.com/mugs/nhl/20112012/NYI/8468309.png",2,"D","L",71,186,180,84,"1977-12-11","CHE","Mark","Streit","Bern",NA,2
8468481,"https://assets.nhle.com/mugs/nhl/20112012/NYI/8468481.png",39,"G","R",72,185,183,84,"1981-09-19","USA","Rick","DiPietro","Winthrop","MA",2
8469684,"https://assets.nhle.com/mugs/nhl/20112012/NYI/8469684.png",27,"D","R",76,253,193,115,"1983-06-07","SVK","Milan","Jurcina","Liptovský Mikuláš",NA,2
8469707,"https://assets.nhle.com/mugs/nhl/20112012/NYI/8469707.png",17,"R","R",72,200,183,91,"1983-03-24","CAN","PA","Parenteau","Hull","QC",2
8470144,"https://assets.nhle.com/mugs/nhl/20112012/NYI/8470144.png",51,"C","L",73,186,185,84,"1984-04-24","DNK","Frans","Nielsen","Herning",NA,2
8470798,"https://assets.nhle.com/mugs/nhl/20112012/NYI/8470798.png",42,"D","R",73,205,185,93,"1984-08-29","USA","Dylan","Reese","Pittsburgh","PA",2
8470852,"https://assets.nhle.com/mugs/nhl/20112012/NYI/8470852.png",26,"L","L",73,203,185,92,"1983-11-01","CAN","Matt","Moulson","North York","ON",2
8471219,"https://assets.nhle.com/mugs/nhl/20112012/NYI/8471219.png",35,"G","L",74,200,188,91,"1985-02-13","USA","Al","Montoya","Chicago","IL",2
8471260,"https://assets.nhle.com/mugs/nhl/20112012/NYI/8471260.png",57,"L","R",73,200,185,91,"1986-02-18","CAN","Blake","Comeau","Meadow Lake","SK",2
8473449,"https://assets.nhle.com/mugs/nhl/20112012/NYI/8473449.png",21,"R","R",72,218,183,99,"1988-04-16","USA","Kyle","Okposo","St. Paul","MN",2
8473456,"https://assets.nhle.com/mugs/nhl/20112012/NYI/8473456.png",49,"R","R",70,182,178,83,"1988-03-06","USA","Rhett","Rakhshani","Orange","CA",2
8473501,"https://assets.nhle.com/mugs/nhl/20112012/NYI/8473501.png",8,"D","L",76,225,193,102,"1988-05-19","CAN","Ty","Wishart","Belleville","ON",2
8473546,"https://assets.nhle.com/mugs/nhl/20112012/NYI/8473546.png",40,"R","L",73,188,185,85,"1987-10-05","AUT","Michael","Grabner","Villach",NA,2
8473584,"https://assets.nhle.com/mugs/nhl/20112012/NYI/8473584.png",47,"D","L",73,204,185,93,"1986-09-07","CAN","Andrew","MacDonald","Judique","NS",2
8473734,"https://assets.nhle.com/mugs/nhl/20112012/NYI/8473734.png",36,"R","R",73,207,185,94,"1984-08-06","USA","Tim","Wallace","Anchorage","AK",2
8474230,"https://assets.nhle.com/mugs/nhl/20112012/NYI/8474230.png",18,"L","L",71,213,180,97,"1986-03-30","CAN","Micheal","Haley","Guelph","ON",2
8474573,"https://assets.nhle.com/mugs/nhl/20112012/NYI/8474573.png",12,"R","L",73,200,185,91,"1989-10-02","CAN","Josh","Bailey","Bowmanville","ON",2
8474604,"https://assets.nhle.com/mugs/nhl/20112012/NYI/8474604.png",25,"D","L",70,184,178,83,"1990-05-18","USA","Aaron","Ness","Roseau","MN",2
8474612,"https://assets.nhle.com/mugs/nhl/20112012/NYI/8474612.png",3,"D","R",73,200,185,91,"1990-08-16","CAN","Travis","Hamonic","St. Malo","MB",2
8474659,"https://assets.nhle.com/mugs/nhl/20112012/NYI/8474659.png",46,"D","L",73,205,185,93,"1990-05-09","USA","Matt","Donovan","Edmond","OK",2
8474666,"https://assets.nhle.com/mugs/nhl/20112012/NYI/8474666.png",41,"L","L",74,195,188,88,"1989-04-22","SWE","David","Ullstrom","Jonkoping",NA,2
8474690,"https://assets.nhle.com/mugs/nhl/20112012/NYI/8474690.png",60,"G","L",74,206,188,93,"1990-04-12","CAN","Kevin","Poulin","Montréal","QC",2
8474709,"https://assets.nhle.com/mugs/nhl/20112012/NYI/8474709.png",17,"L","L",75,220,191,100,"1989-05-08","CAN","Matt","Martin","Windsor","ON",2
8475166,"https://assets.nhle.com/mugs/nhl/20112012/NYI/8475166.png",91,"C","L",73,216,185,98,"1990-09-20","CAN","John","Tavares","Mississauga","ON",2
8475177,"https://assets.nhle.com/mugs/nhl/20112012/NYI/8475177.png",44,"D","L",73,195,185,88,"1991-05-09","CAN","Calvin","de Haan","Carp","ON",2
8475195,"https://assets.nhle.com/mugs/nhl/20112012/NYI/8475195.png",45,"G","L",78,232,198,105,"1990-03-19","SWE","Anders","Nilsson","Lulea",NA,2
8475231,"https://assets.nhle.com/mugs/nhl/20112012/NYI/8475231.png",53,"C","L",71,190,180,86,"1991-02-27","CAN","Casey","Cizikas","Toronto","ON",2
8475799,"https://assets.nhle.com/mugs/nhl/20112012/NYI/8475799.png",25,"R","L",74,218,188,99,"1992-09-08","CHE","Nino","Niederreiter","Chur",NA,2
8462047,"https://assets.nhle.com/mugs/nhl/20112012/NYR/8462047.png",43,"G","L",74,186,188,84,"1977-08-15","CAN","Martin","Biron","Lac St. Charles","QC",3
8467336,"https://assets.nhle.com/mugs/nhl/20112012/NYR/8467336.png",17,"C","L",77,235,196,107,"1980-01-13","USA","Mike","Rupp","Cleveland","OH",3
8467389,"https://assets.nhle.com/mugs/nhl/20112012/NYR/8467389.png",19,"C","L",72,199,183,90,"1980-05-02","CAN","Brad","Richards","Murray Harbour","PE",3
8468172,"https://assets.nhle.com/mugs/nhl/20112012/NYR/8468172.png",26,"L","L",73,200,185,91,"1979-01-18","UKR","Ruslan","Fedotenko","Kiev",NA,3
8468224,"https://assets.nhle.com/mugs/nhl/20112012/NYR/8468224.png",16,"L","L",70,195,178,88,"1980-04-10","CAN","Sean","Avery","North York","ON",3
8468483,"https://assets.nhle.com/mugs/nhl/20112012/NYR/8468483.png",10,"R","L",73,200,185,91,"1982-02-14","SVK","Marian","Gaborik","Trencin",NA,3
8468685,"https://assets.nhle.com/mugs/nhl/20112012/NYR/8468685.png",30,"G","L",73,182,185,83,"1982-03-02","SWE","Henrik","Lundqvist","Are",NA,3
8469480,"https://assets.nhle.com/mugs/nhl/20112012/NYR/8469480.png",6,"D","L",75,227,191,103,"1983-09-01","CAN","Jeff","Woywitka","Vermilion","AB",3
8469516,"https://assets.nhle.com/mugs/nhl/20112012/NYR/8469516.png",39,"D","L",74,205,188,93,"1983-03-31","CAN","Brendan","Bell","Ottawa","ON",3
8470192,"https://assets.nhle.com/mugs/nhl/20112012/NYR/8470192.png",44,"D","R",74,207,188,94,"1983-10-31","CAN","Steve","Eminger","Woodbridge","ON",3
8470232,"https://assets.nhle.com/mugs/nhl/20112012/NYR/8470232.png",28,"C","L",71,205,180,93,"1982-02-19","CAN","Kris","Newbury","Brampton","ON",3
8470299,"https://assets.nhle.com/mugs/nhl/20112012/NYR/8470299.png",40,"C","L",73,200,185,91,"1983-12-17","CAN","Erik","Christensen","Edmonton","AB",3
8470301,"https://assets.nhle.com/mugs/nhl/20112012/NYR/8470301.png",33,"C","R",75,239,191,108,"1984-02-23","BHS","Andre","Deveaux","Freeport",NA,3
8470619,"https://assets.nhle.com/mugs/nhl/20112012/NYR/8470619.png",22,"C","L",78,245,198,111,"1984-12-18","USA","Brian","Boyle","Hingham","MA",3
8470750,"https://assets.nhle.com/mugs/nhl/20112012/NYR/8470750.png",34,"C","L",73,204,185,93,"1985-01-22","CAN","John","Mitchell","Oakville","ON",3
8471234,"https://assets.nhle.com/mugs/nhl/20112012/NYR/8471234.png",86,"L","L",75,215,191,98,"1986-02-24","POL","Wojtek","Wolski","Zabrze",NA,3
8471273,"https://assets.nhle.com/mugs/nhl/20112012/NYR/8471273.png",17,"C","L",74,208,188,94,"1986-04-29","USA","Brandon","Dubinsky","Anchorage","AK",3
8471283,"https://assets.nhle.com/mugs/nhl/20112012/NYR/8471283.png",8,"L","L",72,195,183,88,"1984-03-16","CAN","Brandon","Prust","London","ON",3
8471339,"https://assets.nhle.com/mugs/nhl/20112012/NYR/8471339.png",24,"R","R",70,187,178,85,"1985-03-21","USA","Ryan","Callahan","Rochester","NY",3
8471686,"https://assets.nhle.com/mugs/nhl/20112012/NYR/8471686.png",18,"D","L",76,208,193,94,"1987-01-13","CAN","Marc","Staal","Thunder Bay","ON",3
8471714,"https://assets.nhle.com/mugs/nhl/20112012/NYR/8471714.png",38,"D","R",75,213,191,97,"1987-08-07","USA","Michael","Sauer","St. Cloud","MN",3
8471873,"https://assets.nhle.com/mugs/nhl/20112012/NYR/8471873.png",6,"D","R",71,193,180,88,"1986-08-01","SWE","Anton","Stralman","Tibro",NA,3
8471958,"https://assets.nhle.com/mugs/nhl/20112012/NYR/8471958.png",5,"D","R",73,212,185,96,"1984-04-29","CAN","Dan","Girardi","Welland","ON",3
8473573,"https://assets.nhle.com/mugs/nhl/20112012/NYR/8473573.png",42,"C","L",76,199,193,90,"1988-05-24","RUS","Artem","Anisimov","Yaroslavl",NA,3
8473722,"https://assets.nhle.com/mugs/nhl/20112012/NYR/8473722.png",28,"L","L",80,260,203,118,"1982-09-26","CAN","John","Scott","Edmonton","AB",3
8474151,"https://assets.nhle.com/mugs/nhl/20112012/NYR/8474151.png",27,"D","L",73,215,185,98,"1989-06-13","USA","Ryan","McDonagh","St. Paul","MN",3
8474176,"https://assets.nhle.com/mugs/nhl/20112012/NYR/8474176.png",62,"L","L",72,183,183,83,"1988-08-23","SWE","Carl","Hagelin","Sodertalje",NA,3
8474584,"https://assets.nhle.com/mugs/nhl/20112012/NYR/8474584.png",4,"D","L",72,195,183,88,"1990-06-24","CAN","Michael","Del Zotto","Stouffville","ON",3
8474613,"https://assets.nhle.com/mugs/nhl/20112012/NYR/8474613.png",21,"C","R",71,196,180,89,"1990-06-18","USA","Derek","Stepan","Hastings","MN",3
8474772,"https://assets.nhle.com/mugs/nhl/20112012/NYR/8474772.png",41,"D","R",76,207,193,94,"1986-10-02","USA","Stu","Bickel","Chanhassen","MN",3
8475148,"https://assets.nhle.com/mugs/nhl/20112012/NYR/8475148.png",53,"D","L",74,200,188,91,"1991-02-24","USA","Tim","Erixon","Port Chester","NY",3
8475184,"https://assets.nhle.com/mugs/nhl/20112012/NYR/8475184.png",20,"L","L",75,230,191,104,"1991-04-30","USA","Chris","Kreider","Boxford","MA",3
8475692,"https://assets.nhle.com/mugs/nhl/20112012/NYR/8475692.png",36,"R","L",68,181,173,82,"1987-09-01","NOR","Mats","Zuccarello","Oslo",NA,3
