"playerId","headshot","sweaterNumber","positionCode","shootsCatches","heightInInches","weightInPounds","heightInCentimeters","weightInKilograms","birthDate","birthCountry","firstName","lastName","birthCity","birthStateProvince","teamId"
8470654,"https://assets.nhle.com/mugs/nhl/20142015/STL/8470654.png",40,"C","R",74,215,188,98,"1985-03-29","CAN","Maxim","Lapierre","Saint-Léonard","QC",19
8470655,"https://assets.nhle.com/mugs/nhl/20142015/STL/8470655.png",42,"C","R",75,215,191,98,"1984-05-01","USA","David","Backes","Minneapolis","MN",19
8470662,"https://assets.nhle.com/mugs/nhl/20142015/STL/8470662.png",29,"C","L",73,190,185,86,"1985-01-28","CAN","Colin","Fraser","Sicamous","BC",19
8470871,"https://assets.nhle.com/mugs/nhl/20142015/STL/8470871.png",32,"L","L",73,206,185,93,"1984-05-29","CAN","Chris","Porter","Toronto","ON",19
8470880,"https://assets.nhle.com/mugs/nhl/20142015/STL/8470880.png",1,"G","L",74,221,188,100,"1985-04-09","CAN","Brian","Elliott","Newmarket","ON",19
8471669,"https://assets.nhle.com/mugs/nhl/20142015/STL/8471669.png",26,"C","L",72,193,183,88,"1985-12-27","CAN","Paul","Stastny","Quebec City","QC",19
8471698,"https://assets.nhle.com/mugs/nhl/20142015/STL/8471698.png",74,"R","R",72,187,183,85,"1986-12-23","USA","T.J.","Oshie","Everett","WA",19
8471761,"https://assets.nhle.com/mugs/nhl/20142015/STL/8471761.png",25,"D","L",73,196,185,89,"1986-10-27","USA","Chris","Butler","St. Louis","MO",19
8471817,"https://assets.nhle.com/mugs/nhl/20142015/STL/8471817.png",75,"R","R",74,225,188,102,"1987-01-20","CAN","Ryan","Reaves","Winnipeg","MB",19
8473534,"https://assets.nhle.com/mugs/nhl/20142015/STL/8473534.png",21,"C","L",76,215,193,98,"1988-06-02","SWE","Patrik","Berglund","Västerås",NA,19
8474013,"https://assets.nhle.com/mugs/nhl/20142015/STL/8474013.png",28,"D","L",73,225,185,102,"1989-02-21","USA","Ian","Cole","Ann Arbor","MI",19
8474031,"https://assets.nhle.com/mugs/nhl/20142015/STL/8474031.png",22,"D","R",72,212,183,96,"1989-01-29","USA","Kevin","Shattenkirk","New Rochelle","NY",19
8474125,"https://assets.nhle.com/mugs/nhl/20142015/STL/8474125.png",4,"D","L",74,198,188,90,"1986-11-09","SWE","Carl","Gunnarsson","Orebro",NA,19
8474145,"https://assets.nhle.com/mugs/nhl/20142015/STL/8474145.png",41,"D","R",76,216,193,98,"1989-03-18","CAN","Robert","Bortuzzo","Thunder Bay","ON",19
8474565,"https://assets.nhle.com/mugs/nhl/20142015/STL/8474565.png",27,"D","R",75,215,191,98,"1990-01-18","CAN","Alex","Pietrangelo","King City","ON",19
8474596,"https://assets.nhle.com/mugs/nhl/20142015/STL/8474596.png",34,"G","L",74,195,188,88,"1990-08-07","CAN","Jake","Allen","Fredericton","NB",19
8474627,"https://assets.nhle.com/mugs/nhl/20142015/STL/8474627.png",12,"C","L",74,212,188,96,"1987-12-23","FIN","Jori","Lehtera","Helsinki",NA,19
8475175,"https://assets.nhle.com/mugs/nhl/20142015/STL/8475175.png",56,"L","L",75,206,191,93,"1991-04-12","SWE","Magnus","Paajarvi","Norrkoping",NA,19
8475765,"https://assets.nhle.com/mugs/nhl/20142015/STL/8475765.png",91,"R","L",73,228,185,103,"1991-12-13","RUS","Vladimir","Tarasenko","Yaroslavl",NA,19
8475768,"https://assets.nhle.com/mugs/nhl/20142015/STL/8475768.png",17,"L","L",70,185,178,84,"1992-06-25","CAN","Jaden","Schwartz","Wilcox","SK",19
8476427,"https://assets.nhle.com/mugs/nhl/20142015/STL/8476427.png",18,"R","R",72,183,183,83,"1993-02-05","CAN","Ty","Rattie","Calgary","AB",19
8476436,"https://assets.nhle.com/mugs/nhl/20142015/STL/8476436.png",23,"R","L",74,216,188,98,"1993-03-23","RUS","Dmitrij","Jaskin","Omsk",NA,19
8476989,"https://assets.nhle.com/mugs/nhl/20142015/STL/8476989.png",48,"D","L",75,198,191,90,"1993-09-23","FIN","Petteri","Lindbohm","Helsinki",NA,19
8465951,"https://assets.nhle.com/mugs/nhl/20142015/MIN/8465951.png",24,"L","L",71,216,180,98,"1978-09-07","CAN","Matt","Cooke","Belleville","ON",30
8467917,"https://assets.nhle.com/mugs/nhl/20142015/MIN/8467917.png",33,"D","L",73,206,185,93,"1980-08-03","USA","Jordan","Leopold","Golden Valley","MN",30
8469459,"https://assets.nhle.com/mugs/nhl/20142015/MIN/8469459.png",9,"C","L",75,213,191,97,"1983-03-12","FIN","Mikko","Koivu","Turku",NA,30
8469506,"https://assets.nhle.com/mugs/nhl/20142015/MIN/8469506.png",29,"R","R",71,180,180,82,"1982-11-30","CAN","Jason","Pominville","Repentigny","QC",30
8469542,"https://assets.nhle.com/mugs/nhl/20142015/MIN/8469542.png",19,"L","L",73,200,185,91,"1981-11-16","CAN","Stephane","Veilleux","Beauceville","QC",30
8470054,"https://assets.nhle.com/mugs/nhl/20142015/MIN/8470054.png",2,"D","L",71,204,180,93,"1982-11-26","USA","Keith","Ballard","Baudette","MN",30
8470176,"https://assets.nhle.com/mugs/nhl/20142015/MIN/8470176.png",23,"L","L",71,201,180,91,"1984-02-08","FIN","Sean","Bergenheim","Helsinki",NA,30
8470598,"https://assets.nhle.com/mugs/nhl/20142015/MIN/8470598.png",26,"L","R",74,214,188,97,"1984-01-19","AUT","Thomas","Vanek","Vienna",NA,30
8470600,"https://assets.nhle.com/mugs/nhl/20142015/MIN/8470600.png",20,"D","L",73,205,185,93,"1985-01-21","USA","Ryan","Suter","Madison","WI",30
8470610,"https://assets.nhle.com/mugs/nhl/20142015/MIN/8470610.png",11,"L","L",71,195,180,88,"1984-07-28","USA","Zach","Parise","Minneapolis","MN",30
8470803,"https://assets.nhle.com/mugs/nhl/20142015/MIN/8470803.png",21,"C","R",74,205,188,93,"1984-05-25","CAN","Kyle","Brodziak","St. Paul","AB",30
8471227,"https://assets.nhle.com/mugs/nhl/20142015/MIN/8471227.png",40,"G","L",78,224,198,102,"1986-05-04","CAN","Devan","Dubnyk","Regina","SK",30
8471840,"https://assets.nhle.com/mugs/nhl/20142015/MIN/8471840.png",27,"L","L",72,200,183,91,"1987-06-02","CAN","Brett","Sutter","Viking","AB",30
8473404,"https://assets.nhle.com/mugs/nhl/20142015/MIN/8473404.png",32,"G","L",74,192,188,87,"1978-02-13","FIN","Niklas","Backstrom","Helsinki",NA,30
8473485,"https://assets.nhle.com/mugs/nhl/20142015/MIN/8473485.png",10,"R","R",74,242,188,110,"1987-10-30","CAN","Chris","Stewart","Toronto","ON",30
8473646,"https://assets.nhle.com/mugs/nhl/20142015/MIN/8473646.png",18,"L","L",73,205,185,93,"1983-08-03","USA","Ryan","Carter","White Bear Lake","MN",30
8473992,"https://assets.nhle.com/mugs/nhl/20142015/MIN/8473992.png",44,"D","L",77,223,196,101,"1988-10-11","CAN","Justin","Falk","Snowflake","MB",30
8474164,"https://assets.nhle.com/mugs/nhl/20142015/MIN/8474164.png",7,"D","R",73,188,185,85,"1989-01-30","USA","Jonathon","Blum","Long Beach","CA",30
8474202,"https://assets.nhle.com/mugs/nhl/20142015/MIN/8474202.png",33,"G","L",71,185,180,84,"1984-02-27","USA","John","Curry","Shorewood","MN",30
8474618,"https://assets.nhle.com/mugs/nhl/20142015/MIN/8474618.png",6,"D","L",75,212,191,96,"1990-02-23","CAN","Marco","Scandella","Montréal","QC",30
8474716,"https://assets.nhle.com/mugs/nhl/20142015/MIN/8474716.png",46,"D","R",69,166,175,75,"1989-11-29","CAN","Jared","Spurgeon","Edmonton","AB",30
8474772,"https://assets.nhle.com/mugs/nhl/20142015/MIN/8474772.png",4,"D","R",76,207,193,94,"1986-10-02","USA","Stu","Bickel","Chanhassen","MN",30
8475147,"https://assets.nhle.com/mugs/nhl/20142015/MIN/8475147.png",10,"C","R",69,170,175,77,"1990-09-29","USA","Jordan","Schroeder","Lakeville","MN",30
8475287,"https://assets.nhle.com/mugs/nhl/20142015/MIN/8475287.png",56,"C","L",71,191,180,87,"1991-03-23","FIN","Erik","Haula","Pori",NA,30
8475311,"https://assets.nhle.com/mugs/nhl/20142015/MIN/8475311.png",35,"G","L",77,215,196,98,"1990-05-05","CAN","Darcy","Kuemper","Saskatoon","SK",30
8475613,"https://assets.nhle.com/mugs/nhl/20142015/MIN/8475613.png",39,"D","R",74,201,188,91,"1986-05-07","USA","Nate","Prosser","Elk River","MN",30
8475722,"https://assets.nhle.com/mugs/nhl/20142015/MIN/8475722.png",16,"L","L",71,192,180,87,"1992-01-16","USA","Jason","Zucker","Newport Beach","CA",30
8475745,"https://assets.nhle.com/mugs/nhl/20142015/MIN/8475745.png",3,"C","R",75,223,191,101,"1992-03-02","USA","Charlie","Coyle","East Weymouth","MA",30
8475798,"https://assets.nhle.com/mugs/nhl/20142015/MIN/8475798.png",64,"R","L",70,185,178,84,"1992-02-26","FIN","Mikael","Granlund","Oulu",NA,30
8475799,"https://assets.nhle.com/mugs/nhl/20142015/MIN/8475799.png",22,"R","L",74,218,188,99,"1992-09-08","CHE","Nino","Niederreiter","Chur",NA,30
8476235,"https://assets.nhle.com/mugs/nhl/20142015/MIN/8476235.png",14,"R","R",70,174,178,79,"1987-11-06","CAN","Justin","Fontaine","Bonnyville","AB",30
8476344,"https://assets.nhle.com/mugs/nhl/20142015/MIN/8476344.png",44,"C","L",77,208,196,94,"1993-04-27","CAN","Tyler","Graovac","Brampton","ON",30
8476463,"https://assets.nhle.com/mugs/nhl/20142015/MIN/8476463.png",25,"D","L",74,196,188,89,"1993-07-12","SWE","Jonas","Brodin","Karlstad",NA,30
8476856,"https://assets.nhle.com/mugs/nhl/20142015/MIN/8476856.png",24,"D","R",72,181,183,82,"1994-07-25","CAN","Mathew","Dumba","Regina","SK",30
8477850,"https://assets.nhle.com/mugs/nhl/20142015/MIN/8477850.png",5,"D","R",76,204,193,93,"1991-02-09","SWE","Christian","Folin","Gothenburg",NA,30
8448208,"https://assets.nhle.com/mugs/nhl/20142015/NJD/8448208.png",68,"R","L",75,230,191,104,"1972-02-15","CZE","Jaromir","Jagr","Kladno",NA,1
8460542,"https://assets.nhle.com/mugs/nhl/20142015/NJD/8460542.png",26,"C","L",73,190,185,86,"1976-04-13","CZE","Patrik","Elias","Trebic",NA,1
8460626,"https://assets.nhle.com/mugs/nhl/20142015/NJD/8460626.png",24,"D","L",75,215,191,98,"1976-02-11","CAN","Bryce","Salvador","Brandon","MB",1
8464977,"https://assets.nhle.com/mugs/nhl/20142015/NJD/8464977.png",8,"L","L",77,225,196,102,"1978-06-16","LTU","Dainius","Zubrus","Elektrenai",NA,1
8466339,"https://assets.nhle.com/mugs/nhl/20142015/NJD/8466339.png",40,"G","L",74,200,188,91,"1977-07-23","USA","Scott","Clemmensen","Des Moines","IA",1
8467351,"https://assets.nhle.com/mugs/nhl/20142015/NJD/8467351.png",21,"C","L",71,200,180,91,"1979-12-23","USA","Scott","Gomez","Anchorage","AK",1
8467545,"https://assets.nhle.com/mugs/nhl/20142015/NJD/8467545.png",17,"R","R",73,200,185,91,"1980-03-31","CAN","Michael","Ryder","Bonavista","NL",1
8467899,"https://assets.nhle.com/mugs/nhl/20142015/NJD/8467899.png",9,"L","L",74,210,188,95,"1981-04-19","CZE","Martin","Havlat","Mlada Boleslav",NA,1
8469462,"https://assets.nhle.com/mugs/nhl/20142015/NJD/8469462.png",15,"L","L",72,200,183,91,"1983-02-16","FIN","Tuomo","Ruutu","Vantaa",NA,1
8469500,"https://assets.nhle.com/mugs/nhl/20142015/NJD/8469500.png",13,"L","L",69,185,175,84,"1982-06-08","CAN","Michael","Cammalleri","Toronto","ON",1
8469547,"https://assets.nhle.com/mugs/nhl/20142015/NJD/8469547.png",22,"R","R",69,195,175,88,"1983-02-02","CAN","Jordin","Tootoo","Churchill","MB",1
8469622,"https://assets.nhle.com/mugs/nhl/20142015/NJD/8469622.png",NA,"L","L",75,225,191,102,"1982-09-30","CAN","Ryane","Clowe","St. John's","NL",1
8469623,"https://assets.nhle.com/mugs/nhl/20142015/NJD/8469623.png",2,"D","R",71,190,180,86,"1977-02-03","CZE","Marek","Zidlicky","Most",NA,1
8470609,"https://assets.nhle.com/mugs/nhl/20142015/NJD/8470609.png",18,"R","R",75,225,191,102,"1985-03-31","CAN","Steve","Bernier","Quebec City","QC",1
8471233,"https://assets.nhle.com/mugs/nhl/20142015/NJD/8471233.png",19,"C","R",74,185,188,84,"1985-05-13","CAN","Travis","Zajac","Winnipeg","MB",1
8471239,"https://assets.nhle.com/mugs/nhl/20142015/NJD/8471239.png",35,"G","L",75,214,191,97,"1986-03-18","USA","Cory","Schneider","Marblehead","MA",1
8471636,"https://assets.nhle.com/mugs/nhl/20142015/NJD/8471636.png",12,"L","L",71,195,180,88,"1984-08-28","USA","Tim","Sestito","Rome","NY",1
8471748,"https://assets.nhle.com/mugs/nhl/20142015/NJD/8471748.png",32,"D","L",76,220,193,100,"1986-09-29","CAN","Mark","Fraser","Ottawa","ON",1
8472382,"https://assets.nhle.com/mugs/nhl/20142015/NJD/8472382.png",6,"D","L",71,190,180,86,"1982-10-30","USA","Andy","Greene","Trenton","MI",1
8472394,"https://assets.nhle.com/mugs/nhl/20142015/NJD/8472394.png",10,"D","R",71,180,180,82,"1983-06-08","USA","Peter","Harrold","Kirtland Hills","OH",1
8472410,"https://assets.nhle.com/mugs/nhl/20142015/NJD/8472410.png",10,"C","R",67,177,170,80,"1983-10-09","USA","Stephen","Gionta","Rochester","NY",1
8474641,"https://assets.nhle.com/mugs/nhl/20142015/NJD/8474641.png",14,"C","L",72,195,183,88,"1990-02-06","CAN","Adam","Henrique","Brantford","ON",1
8475185,"https://assets.nhle.com/mugs/nhl/20142015/NJD/8475185.png",16,"C","L",72,196,183,89,"1991-03-02","SWE","Jacob","Josefson","Stockholm",NA,1
8475199,"https://assets.nhle.com/mugs/nhl/20142015/NJD/8475199.png",44,"D","L",76,215,193,98,"1991-05-08","CAN","Eric","Gelinas","Vanier","ON",1
8475274,"https://assets.nhle.com/mugs/nhl/20142015/NJD/8475274.png",36,"D","L",76,220,193,100,"1990-10-08","USA","Seth","Helgeson","Faribault","MN",1
8475750,"https://assets.nhle.com/mugs/nhl/20142015/NJD/8475750.png",7,"D","L",75,204,191,93,"1992-02-03","USA","Jon","Merrill","Oklahoma City","OK",1
8476209,"https://assets.nhle.com/mugs/nhl/20142015/NJD/8476209.png",46,"R","R",71,190,180,86,"1988-01-20","USA","Mike","Sislo","Superior","WI",1
8476227,"https://assets.nhle.com/mugs/nhl/20142015/NJD/8476227.png",33,"L","L",66,167,168,76,"1988-02-06","USA","Joe","Whitney","Reading","MA",1
8476234,"https://assets.nhle.com/mugs/nhl/20142015/NJD/8476234.png",1,"G","L",74,195,188,88,"1989-07-04","USA","Keith","Kinkaid","Farmingville","NY",1
8476423,"https://assets.nhle.com/mugs/nhl/20142015/NJD/8476423.png",15,"L","L",70,195,178,88,"1993-09-08","USA","Reid","Boucher","Lansing","MI",1
8476457,"https://assets.nhle.com/mugs/nhl/20142015/NJD/8476457.png",5,"D","R",75,209,191,95,"1992-11-12","SWE","Adam","Larsson","Skelleftea",NA,1
8476870,"https://assets.nhle.com/mugs/nhl/20142015/NJD/8476870.png",25,"L","L",74,208,188,94,"1994-02-23","USA","Stefan","Matteau","Chicago","IL",1
8476923,"https://assets.nhle.com/mugs/nhl/20142015/NJD/8476923.png",28,"D","R",74,205,188,93,"1994-08-07","CAN","Damon","Severson","Melville","SK",1
8477059,"https://assets.nhle.com/mugs/nhl/20142015/NJD/8477059.png",12,"R","R",71,185,180,84,"1986-03-09","CHE","Damien","Brunner","Zurich",NA,1
8477127,"https://assets.nhle.com/mugs/nhl/20142015/NJD/8477127.png",34,"D","R",76,230,193,104,"1992-08-24","BLR","Raman","Hrabarenka","Mogilev",NA,1
