"playerId","headshot","sweaterNumber","positionCode","shootsCatches","heightInInches","weightInPounds","heightInCentimeters","weightInKilograms","birthDate","birthCountry","firstName","lastName","birthCity","birthStateProvince","teamId"
8478131,"https://assets.nhle.com/mugs/nhl/20192020/BOS/8478131.png",28,"R","R",72,187,183,85,"1995-11-08","CZE","Ondrej","Kase","Kadan",NA,6
8478435,"https://assets.nhle.com/mugs/nhl/20192020/BOS/8478435.png",80,"G","L",77,209,196,95,"1997-08-20","CZE","Dan","Vladar","Prague",NA,6
8478443,"https://assets.nhle.com/mugs/nhl/20192020/BOS/8478443.png",25,"D","R",78,218,198,99,"1996-11-26","USA","Brandon","Carlo","Colorado Springs","CO",6
8478468,"https://assets.nhle.com/mugs/nhl/20192020/BOS/8478468.png",55,"D","L",73,204,185,93,"1997-04-28","CAN","Jeremy","Lauzon","Val-d'Or","QC",6
8478485,"https://assets.nhle.com/mugs/nhl/20192020/BOS/8478485.png",19,"R","R",73,205,185,93,"1997-03-30","CAN","Zach","Senyshyn","Ottawa","ON",6
8478498,"https://assets.nhle.com/mugs/nhl/20192020/BOS/8478498.png",74,"L","L",72,197,183,89,"1996-10-17","CAN","Jake","DeBrusk","Edmonton","AB",6
8478888,"https://assets.nhle.com/mugs/nhl/20192020/BOS/8478888.png",53,"C","L",72,183,183,83,"1996-10-09","CAN","Cameron","Hughes","Edmonton","AB",6
8479325,"https://assets.nhle.com/mugs/nhl/20192020/BOS/8479325.png",73,"D","R",73,209,185,95,"1997-12-21","USA","Charlie","McAvoy","Long Beach","NY",6
8479365,"https://assets.nhle.com/mugs/nhl/20192020/BOS/8479365.png",11,"C","L",75,214,191,97,"1998-02-11","USA","Trent","Frederic","St. Louis","MO",6
8480001,"https://assets.nhle.com/mugs/nhl/20192020/BOS/8480001.png",58,"D","L",74,200,188,91,"1999-01-01","FIN","Urho","Vaakanainen","Joensuu",NA,6
8480021,"https://assets.nhle.com/mugs/nhl/20192020/BOS/8480021.png",23,"C","R",73,187,185,85,"1999-02-18","CAN","Jack","Studnicka","Windsor","ON",6
8480901,"https://assets.nhle.com/mugs/nhl/20192020/BOS/8480901.png",83,"C","R",70,184,178,83,"1995-09-26","USA","Karson","Kuhlman","Esko","MN",6
8480944,"https://assets.nhle.com/mugs/nhl/20192020/BOS/8480944.png",26,"C","L",72,181,183,82,"1991-10-05","SWE","Par","Lindholm","Kusmark",NA,6
8470619,"https://assets.nhle.com/mugs/nhl/20192020/FLA/8470619.png",9,"C","L",78,245,198,111,"1984-12-18","USA","Brian","Boyle","Hingham","MA",13
8471735,"https://assets.nhle.com/mugs/nhl/20192020/FLA/8471735.png",3,"D","L",73,192,185,87,"1986-09-09","USA","Keith","Yandle","Boston","MA",13
8471873,"https://assets.nhle.com/mugs/nhl/20192020/FLA/8471873.png",6,"D","R",71,193,180,88,"1986-08-01","SWE","Anton","Stralman","Tibro",NA,13
8474098,"https://assets.nhle.com/mugs/nhl/20192020/FLA/8474098.png",7,"C","R",72,190,183,86,"1989-04-20","CAN","Colton","Sceviour","Red Deer","AB",13
8474149,"https://assets.nhle.com/mugs/nhl/20192020/FLA/8474149.png",63,"R","L",71,189,180,86,"1989-03-12","RUS","Evgenii","Dadonov","Chelyabinsk",NA,13
8474884,"https://assets.nhle.com/mugs/nhl/20192020/FLA/8474884.png",68,"L","L",72,190,183,86,"1989-11-24","CAN","Mike","Hoffman","Kitchener","ON",13
8475287,"https://assets.nhle.com/mugs/nhl/20192020/FLA/8475287.png",56,"L","L",71,191,180,87,"1991-03-23","FIN","Erik","Haula","Pori",NA,13
8475683,"https://assets.nhle.com/mugs/nhl/20192020/FLA/8475683.png",72,"G","L",74,182,188,83,"1988-09-20","RUS","Sergei","Bobrovsky","Novokuznetsk",NA,13
8475792,"https://assets.nhle.com/mugs/nhl/20192020/FLA/8475792.png",10,"R","R",75,198,191,90,"1992-05-02","CAN","Brett","Connolly","Campbell River","BC",13
8475796,"https://assets.nhle.com/mugs/nhl/20192020/FLA/8475796.png",13,"D","R",73,205,185,93,"1992-01-11","CAN","Mark","Pysyk","Sherwood Park","AB",13
8476389,"https://assets.nhle.com/mugs/nhl/20192020/FLA/8476389.png",21,"C","R",71,184,180,83,"1993-07-11","USA","Vincent","Trocheck","Pittsburgh","PA",13
8476456,"https://assets.nhle.com/mugs/nhl/20192020/FLA/8476456.png",11,"L","L",73,200,185,91,"1993-06-04","CAN","Jonathan","Huberdeau","Saint-Jerome","QC",13
8476875,"https://assets.nhle.com/mugs/nhl/20192020/FLA/8476875.png",19,"D","L",74,193,188,88,"1994-02-27","CAN","Mike","Matheson","Pointe-Claire","QC",13
8476904,"https://assets.nhle.com/mugs/nhl/20192020/FLA/8476904.png",60,"G","L",76,208,193,94,"1994-05-18","CAN","Chris","Driedger","Winnipeg","MB",13
8476952,"https://assets.nhle.com/mugs/nhl/20192020/FLA/8476952.png",14,"C","L",74,201,188,91,"1994-03-09","USA","Dominic","Toninato","Duluth","MN",13
8477346,"https://assets.nhle.com/mugs/nhl/20192020/FLA/8477346.png",52,"D","R",72,206,183,93,"1994-01-07","CAN","MacKenzie","Weegar","Ottawa","ON",13
8477384,"https://assets.nhle.com/mugs/nhl/20192020/FLA/8477384.png",2,"D","R",77,220,196,100,"1994-01-21","CAN","Joshua","Brown","London","ON",13
8477493,"https://assets.nhle.com/mugs/nhl/20192020/FLA/8477493.png",16,"C","L",75,215,191,98,"1995-09-02","FIN","Aleksander","Barkov","Tampere",NA,13
8477932,"https://assets.nhle.com/mugs/nhl/20192020/FLA/8477932.png",5,"D","R",76,215,193,98,"1996-02-07","CAN","Aaron","Ekblad","Windsor","ON",13
8477963,"https://assets.nhle.com/mugs/nhl/20192020/FLA/8477963.png",8,"C","R",71,196,180,89,"1996-01-01","CAN","Jayce","Hawryluk","Yorkton","SK",13
8478027,"https://assets.nhle.com/mugs/nhl/20192020/FLA/8478027.png",71,"C","L",72,178,183,81,"1995-09-05","SWE","Lucas","Wallmark","Umea",NA,13
8478211,"https://assets.nhle.com/mugs/nhl/20192020/FLA/8478211.png",73,"L","L",72,193,183,88,"1995-11-24","CAN","Dryden","Hunt","Cranbrook","BC",13
8478366,"https://assets.nhle.com/mugs/nhl/20192020/FLA/8478366.png",77,"C","L",71,197,180,89,"1994-03-14","USA","Frank","Vatrano","East Longmeadow","MA",13
8478470,"https://assets.nhle.com/mugs/nhl/20192020/FLA/8478470.png",33,"G","L",75,214,191,97,"1996-10-30","CAN","Sam","Montembeault","Becancour","QC",13
8478569,"https://assets.nhle.com/mugs/nhl/20192020/FLA/8478569.png",55,"C","R",70,209,178,95,"1991-12-01","USA","Noel","Acciari","Johnston","RI",13
8478839,"https://assets.nhle.com/mugs/nhl/20192020/FLA/8478839.png",28,"C","L",70,200,178,91,"1997-01-07","FIN","Aleksi","Saarela","Helsinki",NA,13
8478843,"https://assets.nhle.com/mugs/nhl/20192020/FLA/8478843.png",62,"C","R",69,182,175,83,"1997-01-18","CHE","Denis","Malgin","Olten",NA,13
8479388,"https://assets.nhle.com/mugs/nhl/20192020/FLA/8479388.png",61,"D","L",73,196,185,89,"1998-03-09","CAN","Riley","Stillman","Peterborough","ON",13
8479404,"https://assets.nhle.com/mugs/nhl/20192020/FLA/8479404.png",95,"C","L",75,199,191,90,"1997-08-06","FIN","Henrik","Borgstrom","Helsinki",NA,13
8481442,"https://assets.nhle.com/mugs/nhl/20192020/FLA/8481442.png",25,"D","R",74,197,188,89,"1996-06-05","CAN","Brady","Keeper","Cross Lake","MB",13
8468011,"https://assets.nhle.com/mugs/nhl/20192020/ANA/8468011.png",30,"G","L",74,170,188,77,"1980-07-17","USA","Ryan","Miller","East Lansing","MI",24
8470612,"https://assets.nhle.com/mugs/nhl/20192020/ANA/8470612.png",15,"C","R",76,220,193,100,"1985-05-10","CAN","Ryan","Getzlaf","Regina","SK",24
8470655,"https://assets.nhle.com/mugs/nhl/20192020/ANA/8470655.png",21,"R","R",75,215,191,98,"1984-05-01","USA","David","Backes","Minneapolis","MN",24
8473560,"https://assets.nhle.com/mugs/nhl/20192020/ANA/8473560.png",5,"D","R",75,213,191,97,"1988-02-16","DEU","Korbinian","Holzer","Munich",NA,24
8474584,"https://assets.nhle.com/mugs/nhl/20192020/ANA/8474584.png",44,"D","L",72,195,183,88,"1990-06-24","CAN","Michael","Del Zotto","Stouffville","ON",24
8474641,"https://assets.nhle.com/mugs/nhl/20192020/ANA/8474641.png",14,"C","L",72,195,183,88,"1990-02-06","CAN","Adam","Henrique","Brantford","ON",24
8474683,"https://assets.nhle.com/mugs/nhl/20192020/ANA/8474683.png",38,"C","L",75,210,191,95,"1990-04-20","CAN","Derek","Grant","Abbotsford","BC",24
8475164,"https://assets.nhle.com/mugs/nhl/20192020/ANA/8475164.png",33,"R","R",73,207,185,94,"1990-10-13","SWE","Jakob","Silfverberg","Gavle",NA,24
8475235,"https://assets.nhle.com/mugs/nhl/20192020/ANA/8475235.png",20,"L","L",73,220,185,100,"1991-02-22","CAN","Nicolas","Deslauriers","LaSalle","QC",24
8475461,"https://assets.nhle.com/mugs/nhl/20192020/ANA/8475461.png",26,"L","L",70,187,178,85,"1991-01-03","CAN","Andrew","Agozzino","Kleinburg","ON",24
8475625,"https://assets.nhle.com/mugs/nhl/20192020/ANA/8475625.png",52,"D","L",74,200,188,91,"1987-11-29","CAN","Matt","Irwin","Victoria","BC",24
8475764,"https://assets.nhle.com/mugs/nhl/20192020/ANA/8475764.png",4,"D","L",74,215,188,98,"1991-12-05","CAN","Cam","Fowler","Windsor","ON",24
8475790,"https://assets.nhle.com/mugs/nhl/20192020/ANA/8475790.png",6,"D","R",77,222,196,101,"1992-01-07","CAN","Erik","Gudbranson","Ottawa","ON",24
8475825,"https://assets.nhle.com/mugs/nhl/20192020/ANA/8475825.png",28,"D","R",78,225,198,102,"1992-03-31","FIN","Jani","Hakanpää","Kirkkonummi",NA,24
8475842,"https://assets.nhle.com/mugs/nhl/20192020/ANA/8475842.png",39,"C","R",72,200,183,91,"1992-02-04","CAN","Sam","Carrick","Markham","ON",24
8476312,"https://assets.nhle.com/mugs/nhl/20192020/ANA/8476312.png",42,"D","R",75,218,191,99,"1991-10-07","USA","Josh","Manson","Hinsdale","IL",24
8476434,"https://assets.nhle.com/mugs/nhl/20192020/ANA/8476434.png",36,"G","L",74,210,188,95,"1993-07-14","USA","John","Gibson","Pittsburgh","PA",24
8476483,"https://assets.nhle.com/mugs/nhl/20192020/ANA/8476483.png",67,"L","R",73,195,185,88,"1993-05-05","SWE","Rickard","Rakell","Sundbyberg",NA,24
8476854,"https://assets.nhle.com/mugs/nhl/20192020/ANA/8476854.png",47,"D","L",76,215,193,98,"1994-01-20","SWE","Hampus","Lindholm","Helsingborg",NA,24
8476913,"https://assets.nhle.com/mugs/nhl/20192020/ANA/8476913.png",29,"C","L",73,206,185,93,"1994-07-19","CAN","Devin","Shore","Ajax","ON",24
8476932,"https://assets.nhle.com/mugs/nhl/20192020/ANA/8476932.png",41,"G","L",78,243,198,110,"1994-01-20","USA","Anthony","Stolarz","Edison","NJ",24
8477043,"https://assets.nhle.com/mugs/nhl/20192020/ANA/8477043.png",29,"D","L",72,180,183,82,"1994-08-06","SWE","Christian","Djoos","Gothenburg",NA,24
8477240,"https://assets.nhle.com/mugs/nhl/20192020/ANA/8477240.png",24,"C","R",74,208,188,94,"1989-05-10","CAN","Carter","Rowney","Grande Prairie","AB",24
8477941,"https://assets.nhle.com/mugs/nhl/20192020/ANA/8477941.png",37,"L","L",75,236,191,107,"1995-12-05","CAN","Nick","Ritchie","Orangeville","ON",24
8477947,"https://assets.nhle.com/mugs/nhl/20192020/ANA/8477947.png",12,"L","L",72,194,183,88,"1996-05-12","USA","Sonny","Milano","Massapequa","NY",24
8478029,"https://assets.nhle.com/mugs/nhl/20192020/ANA/8478029.png",7,"L","L",69,185,175,84,"1995-10-25","USA","Chase","De Leo","La Mirada","CA",24
8478046,"https://assets.nhle.com/mugs/nhl/20192020/ANA/8478046.png",43,"L","L",73,188,185,85,"1995-07-05","CAN","Danton","Heinen","Langley","BC",24
8478131,"https://assets.nhle.com/mugs/nhl/20192020/ANA/8478131.png",25,"R","R",72,187,183,85,"1995-11-08","CZE","Ondrej","Kase","Kadan",NA,24
8478425,"https://assets.nhle.com/mugs/nhl/20192020/ANA/8478425.png",2,"D","L",74,197,188,89,"1997-07-29","CAN","Brendan","Guhle","Edmonton","AB",24
8478466,"https://assets.nhle.com/mugs/nhl/20192020/ANA/8478466.png",11,"R","R",72,202,183,92,"1997-03-17","NLD","Daniel","Sprong","Amsterdam",NA,24
8478491,"https://assets.nhle.com/mugs/nhl/20192020/ANA/8478491.png",32,"D","L",74,193,188,88,"1997-04-29","SWE","Jacob","Larsson","Ljungby",NA,24
8478873,"https://assets.nhle.com/mugs/nhl/20192020/ANA/8478873.png",19,"R","R",72,185,183,84,"1997-09-10","USA","Troy","Terry","Denver","CO",24
8479351,"https://assets.nhle.com/mugs/nhl/20192020/ANA/8479351.png",18,"C","L",71,184,180,83,"1998-02-03","CAN","Sam","Steel","Ardrossan","AB",24
8479368,"https://assets.nhle.com/mugs/nhl/20192020/ANA/8479368.png",49,"L","L",75,216,191,98,"1998-02-17","USA","Max","Jones","Rochester","MI",24
8479372,"https://assets.nhle.com/mugs/nhl/20192020/ANA/8479372.png",76,"D","L",72,185,183,84,"1998-05-05","CAN","Joshua","Mahura","St. Albert","AB",24
8480031,"https://assets.nhle.com/mugs/nhl/20192020/ANA/8480031.png",44,"L","L",74,210,188,95,"1999-01-08","CAN","Maxime","Comtois","Longueuil","QC",24
8480748,"https://assets.nhle.com/mugs/nhl/20192020/ANA/8480748.png",64,"R","R",72,194,183,88,"1995-03-31","USA","Kiefer","Sherwood","Columbus","OH",24
8480806,"https://assets.nhle.com/mugs/nhl/20192020/ANA/8480806.png",21,"C","L",72,193,183,88,"1999-11-06","SWE","Isac","Lundestrom","Gallivare",NA,24
