"playerId","headshot","sweaterNumber","positionCode","shootsCatches","heightInInches","weightInPounds","heightInCentimeters","weightInKilograms","birthDate","birthCountry","firstName","lastName","birthCity","birthStateProvince","teamId"
8470794,"https://assets.nhle.com/mugs/nhl/20212022/DAL/8470794.png",16,"C","R",71,200,180,91,"1984-07-11","USA","Joe","Pavelski","Plover","WI",25
8471228,"https://assets.nhle.com/mugs/nhl/20212022/DAL/8471228.png",47,"R","L",73,200,185,91,"1986-07-05","RUS","Alexander","Radulov","Nizhny Tagil",NA,25
8471260,"https://assets.nhle.com/mugs/nhl/20212022/DAL/8471260.png",15,"L","R",73,200,185,91,"1986-02-18","CAN","Blake","Comeau","Meadow Lake","SK",25
8471284,"https://assets.nhle.com/mugs/nhl/20212022/DAL/8471284.png",5,"D","L",72,200,183,91,"1986-06-08","SVK","Andrej","Sekera","Bojnice",NA,25
8471418,"https://assets.nhle.com/mugs/nhl/20212022/DAL/8471418.png",35,"G","L",71,210,180,95,"1986-05-07","KAZ","Anton","Khudobin","Ust-Kamenogorsk",NA,25
8473994,"https://assets.nhle.com/mugs/nhl/20212022/DAL/8473994.png",14,"L","L",74,205,188,93,"1989-07-18","CAN","Jamie","Benn","Victoria","BC",25
8474651,"https://assets.nhle.com/mugs/nhl/20212022/DAL/8474651.png",70,"G","L",73,215,185,98,"1989-09-16","CAN","Braden","Holtby","Lloydminster","SK",25
8475794,"https://assets.nhle.com/mugs/nhl/20212022/DAL/8475794.png",91,"C","R",73,205,185,93,"1992-01-31","CAN","Tyler","Seguin","Brampton","ON",25
8475809,"https://assets.nhle.com/mugs/nhl/20212022/DAL/8475809.png",41,"G","L",74,205,188,93,"1992-08-14","CAN","Scott","Wedgewood","Brampton","ON",25
8475825,"https://assets.nhle.com/mugs/nhl/20212022/DAL/8475825.png",2,"D","R",78,225,198,102,"1992-03-31","FIN","Jani","Hakanpää","Kirkkonummi",NA,25
8475906,"https://assets.nhle.com/mugs/nhl/20212022/DAL/8475906.png",3,"D","R",75,190,191,86,"1992-08-14","SWE","John","Klingberg","Gothenburg",NA,25
8476480,"https://assets.nhle.com/mugs/nhl/20212022/DAL/8476480.png",92,"C","L",72,179,183,81,"1992-11-22","RUS","Vladislav","Namestnikov","Zhukovskiy",NA,25
8476822,"https://assets.nhle.com/mugs/nhl/20212022/DAL/8476822.png",11,"C","R",71,190,180,86,"1989-04-28","USA","Luke","Glendening","Grand Rapids","MI",25
8476889,"https://assets.nhle.com/mugs/nhl/20212022/DAL/8476889.png",12,"C","L",75,225,191,102,"1994-01-09","CZE","Radek","Faksa","Vitkov",NA,25
8476902,"https://assets.nhle.com/mugs/nhl/20212022/DAL/8476902.png",23,"D","L",75,220,191,100,"1994-05-23","FIN","Esa","Lindell","Vantaa",NA,25
8477290,"https://assets.nhle.com/mugs/nhl/20212022/DAL/8477290.png",18,"L","L",73,205,185,93,"1988-12-01","AUT","Michael","Raffl","Villach",NA,25
8477810,"https://assets.nhle.com/mugs/nhl/20212022/DAL/8477810.png",44,"D","L",71,190,180,86,"1991-06-08","CAN","Joel","Hanley","Keswick","ON",25
8478449,"https://assets.nhle.com/mugs/nhl/20212022/DAL/8478449.png",24,"C","L",75,215,191,98,"1996-11-17","FIN","Roope","Hintz","Tampere",NA,25
8478495,"https://assets.nhle.com/mugs/nhl/20212022/DAL/8478495.png",34,"R","L",75,205,191,93,"1997-06-07","RUS","Denis","Gurianov","Togliatti",NA,25
8478528,"https://assets.nhle.com/mugs/nhl/20212022/DAL/8478528.png",64,"C","L",72,180,183,82,"1992-07-24","USA","Tanner","Kero","Hancock","MI",25
8479362,"https://assets.nhle.com/mugs/nhl/20212022/DAL/8479362.png",15,"L","L",78,230,198,104,"1998-04-10","USA","Riley","Tufte","Coon Rapids","MN",25
8479518,"https://assets.nhle.com/mugs/nhl/20212022/DAL/8479518.png",51,"C","L",75,200,191,91,"1998-01-12","SWE","Fredrik","Karlstrom","Stockholm",NA,25
8479587,"https://assets.nhle.com/mugs/nhl/20212022/DAL/8479587.png",49,"C","L",75,210,191,95,"1996-02-28","CAN","Rhett","Gardner","Moose Jaw","SK",25
8479979,"https://assets.nhle.com/mugs/nhl/20212022/DAL/8479979.png",29,"G","L",77,220,196,100,"1998-12-18","USA","Jake","Oettinger","Lakeville","MN",25
8480027,"https://assets.nhle.com/mugs/nhl/20212022/DAL/8480027.png",21,"L","L",75,200,191,91,"1999-07-22","USA","Jason","Robertson","Arcadia","CA",25
8480036,"https://assets.nhle.com/mugs/nhl/20212022/DAL/8480036.png",4,"D","L",73,195,185,88,"1999-07-18","FIN","Miro","Heiskanen","Espoo",NA,25
8480216,"https://assets.nhle.com/mugs/nhl/20212022/DAL/8480216.png",40,"C","L",73,180,185,82,"1999-07-19","SWE","Jacob","Peterson","Lidkoping",NA,25
8480226,"https://assets.nhle.com/mugs/nhl/20212022/DAL/8480226.png",43,"L","L",73,190,185,86,"1998-10-28","SVK","Marián","Studenic","Skalica",NA,25
8480848,"https://assets.nhle.com/mugs/nhl/20212022/DAL/8480848.png",10,"C","R",73,195,185,88,"2000-07-21","CAN","Ty","Dellandrea","Port Perry","ON",25
8480988,"https://assets.nhle.com/mugs/nhl/20212022/DAL/8480988.png",13,"C","R",70,180,178,82,"2000-03-20","CAN","Riley","Damiani","Mississauga","ON",25
8481581,"https://assets.nhle.com/mugs/nhl/20212022/DAL/8481581.png",55,"D","L",75,205,191,93,"2001-08-19","USA","Thomas","Harley","Syracuse","NY",25
8481641,"https://assets.nhle.com/mugs/nhl/20212022/DAL/8481641.png",25,"L","L",71,185,180,84,"1996-03-23","FIN","Joel","Kiviranta","Vantaa",NA,25
8470594,"https://assets.nhle.com/mugs/nhl/20212022/CHI/8470594.png",29,"G","L",74,185,188,84,"1984-11-28","CAN","Marc-Andre","Fleury","Sorel","QC",16
8473604,"https://assets.nhle.com/mugs/nhl/20212022/CHI/8473604.png",19,"C","L",74,201,188,91,"1988-04-29","CAN","Jonathan","Toews","Winnipeg","MB",16
8474141,"https://assets.nhle.com/mugs/nhl/20212022/CHI/8474141.png",88,"R","L",70,177,178,80,"1988-11-19","USA","Patrick","Kane","Buffalo","NY",16
8474870,"https://assets.nhle.com/mugs/nhl/20212022/CHI/8474870.png",90,"C","R",68,185,173,84,"1990-07-29","USA","Tyler","Johnson","Spokane","WA",16
8475177,"https://assets.nhle.com/mugs/nhl/20212022/CHI/8475177.png",44,"D","L",73,195,185,88,"1991-05-09","CAN","Calvin","de Haan","Carp","ON",16
8475792,"https://assets.nhle.com/mugs/nhl/20212022/CHI/8475792.png",20,"R","R",75,198,191,90,"1992-05-02","CAN","Brett","Connolly","Campbell River","BC",16
8476473,"https://assets.nhle.com/mugs/nhl/20212022/CHI/8476473.png",5,"D","R",76,212,193,96,"1993-03-26","USA","Connor","Murphy","Dublin","OH",16
8476545,"https://assets.nhle.com/mugs/nhl/20212022/CHI/8476545.png",79,"R","R",78,212,198,96,"1993-04-20","CAN","Kurtis","Gabriel","Newmarket","ON",16
8476915,"https://assets.nhle.com/mugs/nhl/20212022/CHI/8476915.png",16,"L","L",76,212,193,96,"1994-08-13","CAN","Jujhar","Khaira","Surrey","BC",16
8476931,"https://assets.nhle.com/mugs/nhl/20212022/CHI/8476931.png",6,"D","L",73,204,185,93,"1993-10-12","USA","Jake","McCabe","Eau Claire","WI",16
8476979,"https://assets.nhle.com/mugs/nhl/20212022/CHI/8476979.png",56,"D","L",72,197,183,89,"1992-03-14","SWE","Erik","Gustafsson","Nynashamn",NA,16
8477330,"https://assets.nhle.com/mugs/nhl/20212022/CHI/8477330.png",8,"L","L",74,190,188,86,"1995-08-21","CZE","Dominik","Kubalik","Plzen",NA,16
8477495,"https://assets.nhle.com/mugs/nhl/20212022/CHI/8477495.png",4,"D","R",76,213,193,97,"1994-10-03","USA","Seth","Jones","Arlington","TX",16
8477846,"https://assets.nhle.com/mugs/nhl/20212022/CHI/8477846.png",22,"C","R",73,198,185,90,"1991-01-18","USA","Ryan","Carpenter","Oviedo","FL",16
8478043,"https://assets.nhle.com/mugs/nhl/20212022/CHI/8478043.png",24,"C","R",73,195,185,88,"1995-03-06","USA","Sam","Lafferty","Hollidaysburg","PA",16
8478440,"https://assets.nhle.com/mugs/nhl/20212022/CHI/8478440.png",17,"C","L",75,200,191,91,"1997-03-07","CAN","Dylan","Strome","Mississauga","ON",16
8478452,"https://assets.nhle.com/mugs/nhl/20212022/CHI/8478452.png",82,"D","L",73,194,185,88,"1997-06-06","USA","Caleb","Jones","Arlington","TX",16
8478874,"https://assets.nhle.com/mugs/nhl/20212022/CHI/8478874.png",11,"C","R",73,194,185,88,"1996-10-03","USA","Adam","Gaudette","Braintree","MA",16
8479337,"https://assets.nhle.com/mugs/nhl/20212022/CHI/8479337.png",12,"L","R",68,178,173,81,"1997-12-18","USA","Alex","DeBrincat","Farmington Hills","MI",16
8479383,"https://assets.nhle.com/mugs/nhl/20212022/CHI/8479383.png",14,"L","L",74,206,188,93,"1998-06-18","CAN","Boris","Katchouk","Vancouver","BC",16
8479388,"https://assets.nhle.com/mugs/nhl/20212022/CHI/8479388.png",61,"D","L",73,196,185,89,"1998-03-09","CAN","Riley","Stillman","Peterborough","ON",16
8479390,"https://assets.nhle.com/mugs/nhl/20212022/CHI/8479390.png",11,"R","R",75,198,191,90,"1998-02-18","CAN","Taylor","Raddysh","Caledon","ON",16
8479404,"https://assets.nhle.com/mugs/nhl/20212022/CHI/8479404.png",13,"C","L",75,199,191,90,"1997-08-06","FIN","Henrik","Borgstrom","Helsinki",NA,16
8479542,"https://assets.nhle.com/mugs/nhl/20212022/CHI/8479542.png",38,"L","L",74,179,188,81,"1998-08-27","CAN","Brandon","Hagel","Saskatoon","SK",16
8480025,"https://assets.nhle.com/mugs/nhl/20212022/CHI/8480025.png",58,"R","R",75,184,191,83,"1999-07-14","CAN","MacKenzie","Entwistle","Georgetown","ON",16
8480070,"https://assets.nhle.com/mugs/nhl/20212022/CHI/8480070.png",51,"D","R",71,193,180,88,"1999-01-18","CAN","Ian","Mitchell","St. Albert","AB",16
8480231,"https://assets.nhle.com/mugs/nhl/20212022/CHI/8480231.png",76,"D","L",71,161,180,73,"1999-06-15","CZE","Jakub","Galvas","Ostrava",NA,16
8480293,"https://assets.nhle.com/mugs/nhl/20212022/CHI/8480293.png",48,"D","L",73,180,185,82,"1997-04-14","CAN","Wyatt","Kalynuk","Brandon","MB",16
8480420,"https://assets.nhle.com/mugs/nhl/20212022/CHI/8480420.png",60,"G","L",74,208,188,94,"1994-06-20","USA","Collin","Delia","Rancho Cucamonga","CA",16
8480798,"https://assets.nhle.com/mugs/nhl/20212022/CHI/8480798.png",23,"C","L",72,190,183,86,"1999-10-12","CHE","Philipp","Kurashev","Munsingen",NA,16
8480814,"https://assets.nhle.com/mugs/nhl/20212022/CHI/8480814.png",92,"D","L",71,168,180,76,"1999-10-07","CAN","Nicolas","Beaudin","Chateauguay","QC",16
8480831,"https://assets.nhle.com/mugs/nhl/20212022/CHI/8480831.png",75,"D","R",76,208,193,94,"2000-08-06","USA","Alec","Regula","West Bloomfield","MI",16
8480947,"https://assets.nhle.com/mugs/nhl/20212022/CHI/8480947.png",32,"G","L",74,190,188,86,"1995-04-28","FIN","Kevin","Lankinen","Helsinki",NA,16
8481004,"https://assets.nhle.com/mugs/nhl/20212022/CHI/8481004.png",36,"L","L",75,189,191,86,"1998-12-31","USA","Josiah","Slavin","Erie","CO",16
8481147,"https://assets.nhle.com/mugs/nhl/20212022/CHI/8481147.png",52,"C","R",73,193,185,88,"1998-07-10","CAN","Reese","Johnson","Regina","SK",16
8481523,"https://assets.nhle.com/mugs/nhl/20212022/CHI/8481523.png",77,"C","R",76,212,193,96,"2001-01-21","CAN","Kirby","Dach","Fort Saskatchewan","AB",16
8481568,"https://assets.nhle.com/mugs/nhl/20212022/CHI/8481568.png",72,"D","L",78,199,198,90,"2001-06-05","USA","Alex","Vlasic","Wilmette","IL",16
8482117,"https://assets.nhle.com/mugs/nhl/20212022/CHI/8482117.png",27,"L","L",72,170,183,77,"2002-05-17","DEU","Lukas","Reichel","Nürnberg",NA,16
8482192,"https://assets.nhle.com/mugs/nhl/20212022/CHI/8482192.png",41,"D","L",75,205,191,93,"2001-09-28","CAN","Isaak","Phillips","Barrie","ON",16
8482635,"https://assets.nhle.com/mugs/nhl/20212022/CHI/8482635.png",86,"L","L",74,205,188,93,"1999-02-05","USA","Mike","Hardman","Hanover","MA",16
8482821,"https://assets.nhle.com/mugs/nhl/20212022/CHI/8482821.png",40,"G","L",75,180,191,82,"1999-08-19","SWE","Arvid","Soderblom","Göteborg",NA,16
8470621,"https://assets.nhle.com/mugs/nhl/20212022/TBL/8470621.png",10,"R","R",75,208,191,94,"1985-05-16","CAN","Corey","Perry","Peterborough","ON",14
8470880,"https://assets.nhle.com/mugs/nhl/20212022/TBL/8470880.png",1,"G","L",74,221,188,100,"1985-04-09","CAN","Brian","Elliott","Newmarket","ON",14
8473986,"https://assets.nhle.com/mugs/nhl/20212022/TBL/8473986.png",17,"L","L",73,194,185,88,"1989-09-14","CAN","Alex","Killorn","Halifax","NS",14
8474034,"https://assets.nhle.com/mugs/nhl/20212022/TBL/8474034.png",14,"L","L",75,234,191,106,"1988-04-23","USA","Patrick","Maroon","St. Louis","MO",14
8474062,"https://assets.nhle.com/mugs/nhl/20212022/TBL/8474062.png",16,"C","R",74,188,188,85,"1989-05-09","CAN","Riley","Nash","Consort","AB",14
8474151,"https://assets.nhle.com/mugs/nhl/20212022/TBL/8474151.png",27,"D","L",73,215,185,98,"1989-06-13","USA","Ryan","McDonagh","St. Paul","MN",14
8474564,"https://assets.nhle.com/mugs/nhl/20212022/TBL/8474564.png",91,"C","R",72,182,183,83,"1990-02-07","CAN","Steven","Stamkos","Markham","ON",14
8474567,"https://assets.nhle.com/mugs/nhl/20212022/TBL/8474567.png",24,"D","R",74,222,188,101,"1990-07-15","USA","Zach","Bogosian","Massena","NY",14
8475167,"https://assets.nhle.com/mugs/nhl/20212022/TBL/8475167.png",77,"D","L",79,244,201,111,"1990-12-18","SWE","Victor","Hedman","Ornskoldsvik",NA,14
8476292,"https://assets.nhle.com/mugs/nhl/20212022/TBL/8476292.png",18,"L","L",72,194,183,88,"1991-03-28","CZE","Ondrej","Palat","Frydek-Mistek",NA,14
8476368,"https://assets.nhle.com/mugs/nhl/20212022/TBL/8476368.png",3,"D","L",73,196,185,89,"1992-11-24","SWE","Fredrik","Claesson","Stockholm",NA,14
8476453,"https://assets.nhle.com/mugs/nhl/20212022/TBL/8476453.png",86,"R","L",71,181,180,82,"1993-06-17","RUS","Nikita","Kucherov","Maykop",NA,14
8476509,"https://assets.nhle.com/mugs/nhl/20212022/TBL/8476509.png",33,"G","L",74,190,188,86,"1993-01-12","CAN","Maxime","Lagace","Saint-Augustin","QC",14
8476883,"https://assets.nhle.com/mugs/nhl/20212022/TBL/8476883.png",88,"G","L",76,220,193,100,"1994-07-25","RUS","Andrei","Vasilevskiy","Tyumen",NA,14
8477205,"https://assets.nhle.com/mugs/nhl/20212022/TBL/8477205.png",29,"D","R",79,217,201,98,"1990-11-29","CZE","Andrej","Sustr","Plzen",NA,14
8477426,"https://assets.nhle.com/mugs/nhl/20212022/TBL/8477426.png",20,"L","L",75,223,191,101,"1995-03-20","CAN","Nick","Paul","Mississauga","ON",14
8477461,"https://assets.nhle.com/mugs/nhl/20212022/TBL/8477461.png",NA,"L","L",73,215,185,98,"1995-04-16","CAN","Remi","Elie","Cornwall","ON",14
8477930,"https://assets.nhle.com/mugs/nhl/20212022/TBL/8477930.png",41,"L","L",71,198,180,90,"1985-03-06","FRA","Pierre-Edouard","Bellemare","Le Blanc-Mesnil",NA,14
8478010,"https://assets.nhle.com/mugs/nhl/20212022/TBL/8478010.png",21,"C","R",71,180,180,82,"1996-03-13","CAN","Brayden","Point","Calgary","AB",14
8478178,"https://assets.nhle.com/mugs/nhl/20212022/TBL/8478178.png",43,"D","R",73,200,185,91,"1996-02-28","CAN","Darren","Raddysh","Toronto","ON",14
8478416,"https://assets.nhle.com/mugs/nhl/20212022/TBL/8478416.png",81,"D","R",76,224,193,102,"1997-05-28","SVK","Erik","Cernak","Kosice",NA,14
8478472,"https://assets.nhle.com/mugs/nhl/20212022/TBL/8478472.png",7,"R","L",73,187,185,85,"1997-02-09","CAN","Mathieu","Joseph","Laval","QC",14
8478519,"https://assets.nhle.com/mugs/nhl/20212022/TBL/8478519.png",71,"C","L",72,189,183,86,"1997-07-15","CAN","Anthony","Cirelli","Etobicoke","ON",14
8479383,"https://assets.nhle.com/mugs/nhl/20212022/TBL/8479383.png",13,"L","L",74,206,188,93,"1998-06-18","CAN","Boris","Katchouk","Vancouver","BC",14
8479390,"https://assets.nhle.com/mugs/nhl/20212022/TBL/8479390.png",16,"R","R",75,198,191,90,"1998-02-18","CAN","Taylor","Raddysh","Caledon","ON",14
8479410,"https://assets.nhle.com/mugs/nhl/20212022/TBL/8479410.png",98,"D","L",73,217,185,98,"1998-06-25","RUS","Mikhail","Sergachev","Nizhnekamsk",NA,14
8479413,"https://assets.nhle.com/mugs/nhl/20212022/TBL/8479413.png",74,"D","L",75,218,191,99,"1998-01-09","BEL","Sean","Day","Leuven",NA,14
8479525,"https://assets.nhle.com/mugs/nhl/20212022/TBL/8479525.png",79,"C","L",72,194,183,88,"1996-09-11","USA","Ross","Colton","Robbinsville","NJ",14
8479542,"https://assets.nhle.com/mugs/nhl/20212022/TBL/8479542.png",38,"L","L",74,179,188,81,"1998-08-27","CAN","Brandon","Hagel","Saskatoon","SK",14
8479718,"https://assets.nhle.com/mugs/nhl/20212022/TBL/8479718.png",12,"C","L",70,180,178,82,"1997-05-21","CAN","Alex","Barré-Boulet","Montmagny","QC",14
8479984,"https://assets.nhle.com/mugs/nhl/20212022/TBL/8479984.png",52,"D","R",77,224,196,102,"1998-12-13","USA","Cal","Foote","Denver","CO",14
8480172,"https://assets.nhle.com/mugs/nhl/20212022/TBL/8480172.png",44,"D","R",75,204,191,93,"1990-07-29","CZE","Jan","Rutta","Pisek",NA,14
8480863,"https://assets.nhle.com/mugs/nhl/20212022/TBL/8480863.png",82,"L","L",70,177,178,80,"2000-02-06","CAN","Gabriel","Fortier","Lachine","QC",14
8481597,"https://assets.nhle.com/mugs/nhl/20212022/TBL/8481597.png",60,"G","L",74,177,188,80,"2001-06-04","SWE","Hugo","Alnefelt","Danderyd",NA,14
8470638,"https://assets.nhle.com/mugs/nhl/20212022/BOS/8470638.png",37,"C","R",73,196,185,89,"1985-07-24","CAN","Patrice","Bergeron","L'Ancienne-Lorette","QC",6
8471695,"https://assets.nhle.com/mugs/nhl/20212022/BOS/8471695.png",40,"G","L",75,176,191,80,"1987-03-10","FIN","Tuukka","Rask","Savonlinna",NA,6
8473419,"https://assets.nhle.com/mugs/nhl/20212022/BOS/8473419.png",63,"L","L",69,176,175,80,"1988-05-11","CAN","Brad","Marchand","Halifax","NS",6
8473422,"https://assets.nhle.com/mugs/nhl/20212022/BOS/8473422.png",17,"L","L",72,210,183,95,"1987-10-31","USA","Nick","Foligno","Buffalo","NY",6
8475186,"https://assets.nhle.com/mugs/nhl/20212022/BOS/8475186.png",27,"D","L",75,207,191,94,"1990-11-19","USA","John","Moore","Winnetka","IL",6
8475225,"https://assets.nhle.com/mugs/nhl/20212022/BOS/8475225.png",12,"C","R",72,204,183,93,"1989-09-05","USA","Craig","Smith","Madison","WI",6
8475287,"https://assets.nhle.com/mugs/nhl/20212022/BOS/8475287.png",56,"L","L",71,191,180,87,"1991-03-23","FIN","Erik","Haula","Pori",NA,6
8475745,"https://assets.nhle.com/mugs/nhl/20212022/BOS/8475745.png",13,"C","R",75,223,191,101,"1992-03-02","USA","Charlie","Coyle","East Weymouth","MA",6
8475762,"https://assets.nhle.com/mugs/nhl/20212022/BOS/8475762.png",28,"D","L",76,208,193,94,"1992-03-04","USA","Derek","Forbort","Duluth","MN",6
8475780,"https://assets.nhle.com/mugs/nhl/20212022/BOS/8475780.png",14,"R","R",72,192,183,87,"1991-05-27","USA","Chris","Wagner","Walpole","MA",6
8475791,"https://assets.nhle.com/mugs/nhl/20212022/BOS/8475791.png",71,"L","L",73,210,185,95,"1991-11-14","CAN","Taylor","Hall","Calgary","AB",6
8476396,"https://assets.nhle.com/mugs/nhl/20212022/BOS/8476396.png",29,"C","R",75,204,191,93,"1993-04-19","USA","Steven","Fogarty","Chambersburg","PA",6
8476422,"https://assets.nhle.com/mugs/nhl/20212022/BOS/8476422.png",6,"D","L",73,196,185,89,"1993-07-13","USA","Mike","Reilly","Chicago","IL",6
8476854,"https://assets.nhle.com/mugs/nhl/20212022/BOS/8476854.png",27,"D","L",76,215,193,98,"1994-01-20","SWE","Hampus","Lindholm","Helsingborg",NA,6
8476891,"https://assets.nhle.com/mugs/nhl/20212022/BOS/8476891.png",48,"D","L",70,176,178,80,"1994-01-05","USA","Matt","Grzelcyk","Charlestown","MA",6
8476999,"https://assets.nhle.com/mugs/nhl/20212022/BOS/8476999.png",35,"G","L",77,212,196,96,"1993-07-31","SWE","Linus","Ullmark","Lugnvik",NA,6
8477320,"https://assets.nhle.com/mugs/nhl/20212022/BOS/8477320.png",81,"L","L",73,197,185,89,"1995-03-14","SWE","Anton","Blidh","Molnlycke",NA,6
8477343,"https://assets.nhle.com/mugs/nhl/20212022/BOS/8477343.png",55,"D","R",74,195,188,88,"1994-12-05","CAN","Tyler","Lewington","Edmonton","AB",6
8477365,"https://assets.nhle.com/mugs/nhl/20212022/BOS/8477365.png",75,"D","R",71,190,180,86,"1995-04-28","USA","Connor","Clifton","Matawan","NJ",6
8477384,"https://assets.nhle.com/mugs/nhl/20212022/BOS/8477384.png",44,"D","R",77,220,196,100,"1994-01-21","CAN","Joshua","Brown","London","ON",6
8477508,"https://assets.nhle.com/mugs/nhl/20212022/BOS/8477508.png",20,"C","R",72,203,183,92,"1995-02-02","CAN","Curtis","Lazar","Salmon Arm","BC",6
8477931,"https://assets.nhle.com/mugs/nhl/20212022/BOS/8477931.png",92,"L","L",75,205,191,93,"1992-09-01","CZE","Tomas","Nosek","Pardubice",NA,6
8477956,"https://assets.nhle.com/mugs/nhl/20212022/BOS/8477956.png",88,"R","R",73,195,185,88,"1996-05-25","CZE","David","Pastrnak","Havirov",NA,6
8478415,"https://assets.nhle.com/mugs/nhl/20212022/BOS/8478415.png",67,"D","L",73,201,185,91,"1997-02-21","CZE","Jakub","Zboril","Brno",NA,6
8478443,"https://assets.nhle.com/mugs/nhl/20212022/BOS/8478443.png",25,"D","R",78,218,198,99,"1996-11-26","USA","Brandon","Carlo","Colorado Springs","CO",6
8478498,"https://assets.nhle.com/mugs/nhl/20212022/BOS/8478498.png",74,"L","L",72,197,183,89,"1996-10-17","CAN","Jake","DeBrusk","Edmonton","AB",6
8479325,"https://assets.nhle.com/mugs/nhl/20212022/BOS/8479325.png",73,"D","R",73,209,185,95,"1997-12-21","USA","Charlie","McAvoy","Long Beach","NY",6
8479365,"https://assets.nhle.com/mugs/nhl/20212022/BOS/8479365.png",11,"C","L",75,214,191,97,"1998-02-11","USA","Trent","Frederic","St. Louis","MO",6
8479546,"https://assets.nhle.com/mugs/nhl/20212022/BOS/8479546.png",62,"C","R",70,193,178,88,"1998-03-09","SWE","Oskar","Steen","Karlstad",NA,6
8480001,"https://assets.nhle.com/mugs/nhl/20212022/BOS/8480001.png",58,"D","L",74,200,188,91,"1999-01-01","FIN","Urho","Vaakanainen","Joensuu",NA,6
8480021,"https://assets.nhle.com/mugs/nhl/20212022/BOS/8480021.png",23,"C","R",73,187,185,85,"1999-02-18","CAN","Jack","Studnicka","Windsor","ON",6
8480280,"https://assets.nhle.com/mugs/nhl/20212022/BOS/8480280.png",1,"G","L",74,194,188,88,"1998-11-24","USA","Jeremy","Swayman","Anchorage","AK",6
8480901,"https://assets.nhle.com/mugs/nhl/20212022/BOS/8480901.png",83,"C","R",70,184,178,83,"1995-09-26","USA","Karson","Kuhlman","Esko","MN",6
