"playerId","headshot","sweaterNumber","positionCode","shootsCatches","heightInInches","weightInPounds","heightInCentimeters","weightInKilograms","birthDate","birthCountry","firstName","lastName","birthCity","birthStateProvince","teamId"
8474168,"https://assets.nhle.com/mugs/nhl/20132014/DET/8474168.png",18,"C","L",74,211,188,96,"1989-02-05","SWE","Joakim","Andersson","Munkedal",NA,17
8474679,"https://assets.nhle.com/mugs/nhl/20132014/DET/8474679.png",14,"R","L",71,180,180,82,"1989-09-01","SWE","Gustav","Nyquist","Halmstad",NA,17
8474873,"https://assets.nhle.com/mugs/nhl/20132014/DET/8474873.png",32,"D","L",75,215,191,98,"1990-07-16","USA","Brian","Lashoff","Albany","NY",17
8475157,"https://assets.nhle.com/mugs/nhl/20132014/DET/8475157.png",29,"C","R",72,173,183,78,"1991-08-08","CAN","Landon","Ferraro","Trail","BC",17
8475193,"https://assets.nhle.com/mugs/nhl/20132014/DET/8475193.png",21,"L","L",70,173,178,78,"1990-12-01","SVK","Tomas","Tatar","Ilava",NA,17
8475296,"https://assets.nhle.com/mugs/nhl/20132014/DET/8475296.png",57,"R","R",72,205,183,93,"1991-08-17","USA","Mitch","Callahan","Whittier","CA",17
8475332,"https://assets.nhle.com/mugs/nhl/20132014/DET/8475332.png",53,"D","L",71,174,180,79,"1991-02-27","SWE","Adam","Almquist","Jonkoping",NA,17
8475361,"https://assets.nhle.com/mugs/nhl/20132014/DET/8475361.png",50,"G","L",76,201,193,91,"1984-10-24","SWE","Jonas","Gustavsson","Danderyd",NA,17
8475772,"https://assets.nhle.com/mugs/nhl/20132014/DET/8475772.png",15,"C","L",74,214,188,97,"1991-12-07","CAN","Riley","Sheahan","St. Catharines","ON",17
8475800,"https://assets.nhle.com/mugs/nhl/20132014/DET/8475800.png",4,"L","R",70,185,178,84,"1992-01-02","FIN","Teemu","Pulkkinen","Vantaa",NA,17
8475852,"https://assets.nhle.com/mugs/nhl/20132014/DET/8475852.png",34,"G","L",74,188,188,85,"1992-02-14","CZE","Petr","Mrazek","Ostrava",NA,17
8476289,"https://assets.nhle.com/mugs/nhl/20132014/DET/8476289.png",53,"D","R",75,210,191,95,"1992-01-02","RUS","Alexey","Marchenko","Moscow",NA,17
8476430,"https://assets.nhle.com/mugs/nhl/20132014/DET/8476430.png",26,"R","L",74,197,188,89,"1992-12-28","SVK","Tomas","Jurco","Kosice",NA,17
8476443,"https://assets.nhle.com/mugs/nhl/20132014/DET/8476443.png",61,"D","L",72,197,183,89,"1993-07-29","FRA","Xavier","Ouellet","Bayonne",NA,17
8476450,"https://assets.nhle.com/mugs/nhl/20132014/DET/8476450.png",62,"D","R",76,205,193,93,"1993-01-13","CAN","Ryan","Sproul","Mississauga","ON",17
8476822,"https://assets.nhle.com/mugs/nhl/20132014/DET/8476822.png",41,"C","R",71,190,180,86,"1989-04-28","USA","Luke","Glendening","Grand Rapids","MI",17
8477215,"https://assets.nhle.com/mugs/nhl/20132014/DET/8477215.png",65,"D","L",75,183,191,83,"1990-03-07","USA","Danny","DeKeyser","Detroit","MI",17
8464989,"https://assets.nhle.com/mugs/nhl/20132014/NSH/8464989.png",7,"C","L",73,202,185,92,"1976-11-02","USA","Matt","Cullen","Virginia","MN",18
8467330,"https://assets.nhle.com/mugs/nhl/20132014/NSH/8467330.png",11,"C","L",74,207,188,94,"1980-08-17","USA","David","Legwand","Detroit","MI",18
8467370,"https://assets.nhle.com/mugs/nhl/20132014/NSH/8467370.png",12,"C","R",73,216,185,98,"1980-06-05","CAN","Mike","Fisher","Peterborough","ON",18
8468611,"https://assets.nhle.com/mugs/nhl/20132014/NSH/8468611.png",26,"C","L",72,211,183,96,"1981-06-17","USA","Matt","Hendricks","Blaine","MN",18
8468700,"https://assets.nhle.com/mugs/nhl/20132014/NSH/8468700.png",28,"C","L",77,227,196,103,"1982-02-03","USA","Paul","Gaustad","Fargo","ND",18
8470180,"https://assets.nhle.com/mugs/nhl/20132014/NSH/8470180.png",24,"L","L",73,200,185,91,"1983-02-14","USA","Eric","Nystrom","Syosset","NY",18
8470622,"https://assets.nhle.com/mugs/nhl/20132014/NSH/8470622.png",17,"R","R",71,203,180,92,"1984-05-01","CAN","Patrick","Eaves","Calgary","AB",18
8470630,"https://assets.nhle.com/mugs/nhl/20132014/NSH/8470630.png",8,"D","R",73,206,185,93,"1984-12-13","CAN","Kevin","Klein","Kitchener","ON",18
8470642,"https://assets.nhle.com/mugs/nhl/20132014/NSH/8470642.png",6,"D","R",76,230,193,104,"1985-08-14","CAN","Shea","Weber","Sicamous","BC",18
8471227,"https://assets.nhle.com/mugs/nhl/20132014/NSH/8471227.png",40,"G","L",78,224,198,102,"1986-05-04","CAN","Devan","Dubnyk","Regina","SK",18
8471469,"https://assets.nhle.com/mugs/nhl/20132014/NSH/8471469.png",35,"G","L",77,217,196,98,"1982-11-03","FIN","Pekka","Rinne","Kempele",NA,18
8471733,"https://assets.nhle.com/mugs/nhl/20132014/NSH/8471733.png",16,"L","L",71,211,180,96,"1987-04-25","CAN","Rich","Clune","Toronto","ON",18
8471887,"https://assets.nhle.com/mugs/nhl/20132014/NSH/8471887.png",27,"R","R",71,189,180,86,"1987-01-01","SWE","Patric","Hornqvist","Sollentuna",NA,18
8473537,"https://assets.nhle.com/mugs/nhl/20132014/NSH/8473537.png",25,"L","L",75,209,191,95,"1986-01-17","SWE","Viktor","Stalberg","Gothenburg",NA,18
8473658,"https://assets.nhle.com/mugs/nhl/20132014/NSH/8473658.png",64,"D","L",72,217,183,98,"1988-02-17","CAN","Victor","Bartley","Ottawa","ON",18
8473921,"https://assets.nhle.com/mugs/nhl/20132014/NSH/8473921.png",47,"D","L",75,205,191,93,"1984-07-05","USA","Joe","Piskula","Antigo","WI",18
8474096,"https://assets.nhle.com/mugs/nhl/20132014/NSH/8474096.png",13,"L","L",73,198,185,90,"1988-09-19","CAN","Nick","Spaling","Palmerston","ON",18
8474569,"https://assets.nhle.com/mugs/nhl/20132014/NSH/8474569.png",33,"L","L",73,215,185,98,"1989-10-20","USA","Colin","Wilson","Greenwich","CT",18
8474584,"https://assets.nhle.com/mugs/nhl/20132014/NSH/8474584.png",5,"D","L",72,195,183,88,"1990-06-24","CAN","Michael","Del Zotto","Stouffville","ON",18
8474600,"https://assets.nhle.com/mugs/nhl/20132014/NSH/8474600.png",59,"D","L",73,201,185,91,"1990-06-01","CHE","Roman","Josi","Bern",NA,18
8474939,"https://assets.nhle.com/mugs/nhl/20132014/NSH/8474939.png",29,"C","R",73,186,185,84,"1984-01-17","USA","Mark","Van Guilder","Roseville","MN",18
8475176,"https://assets.nhle.com/mugs/nhl/20132014/NSH/8475176.png",4,"D","R",70,180,178,82,"1991-01-03","CAN","Ryan","Ellis","Hamilton","ON",18
8475192,"https://assets.nhle.com/mugs/nhl/20132014/NSH/8475192.png",41,"L","R",74,203,188,92,"1991-05-13","CAN","Taylor","Beck","St. Catharines","ON",18
8475218,"https://assets.nhle.com/mugs/nhl/20132014/NSH/8475218.png",14,"D","L",76,215,193,98,"1990-05-24","SWE","Mattias","Ekholm","Borlange",NA,18
8475225,"https://assets.nhle.com/mugs/nhl/20132014/NSH/8475225.png",15,"R","R",72,204,183,93,"1989-09-05","USA","Craig","Smith","Madison","WI",18
8475268,"https://assets.nhle.com/mugs/nhl/20132014/NSH/8475268.png",57,"R","L",70,206,178,93,"1990-09-23","CAN","Gabriel","Bourque","Rimouski","QC",18
8475622,"https://assets.nhle.com/mugs/nhl/20132014/NSH/8475622.png",30,"G","L",72,211,183,96,"1985-12-19","CAN","Carter","Hutton","Thunder Bay","ON",18
8475714,"https://assets.nhle.com/mugs/nhl/20132014/NSH/8475714.png",19,"C","R",72,192,183,87,"1991-09-25","SWE","Calle","Jarnkrok","Gavle",NA,18
8476433,"https://assets.nhle.com/mugs/nhl/20132014/NSH/8476433.png",45,"G","L",78,220,198,100,"1991-04-04","SWE","Magnus","Hellberg","Uppsala",NA,18
8476887,"https://assets.nhle.com/mugs/nhl/20132014/NSH/8476887.png",9,"L","R",73,205,185,93,"1994-08-13","SWE","Filip","Forsberg","Ostervala",NA,18
8476925,"https://assets.nhle.com/mugs/nhl/20132014/NSH/8476925.png",10,"C","R",73,200,185,91,"1993-11-05","CAN","Colton","Sissons","North Vancouver","BC",18
8476992,"https://assets.nhle.com/mugs/nhl/20132014/NSH/8476992.png",39,"G","R",76,202,193,92,"1991-07-18","CZE","Marek","Mazanec","Pisek",NA,18
8477495,"https://assets.nhle.com/mugs/nhl/20132014/NSH/8477495.png",3,"D","R",76,213,193,97,"1994-10-03","USA","Seth","Jones","Arlington","TX",18
8477666,"https://assets.nhle.com/mugs/nhl/20132014/NSH/8477666.png",NA,"C","L",74,215,188,98,"1989-03-10","CHE","Simon","Moser","Bern",NA,18
8462047,"https://assets.nhle.com/mugs/nhl/20132014/NYR/8462047.png",43,"G","L",74,186,188,84,"1977-08-15","CAN","Martin","Biron","Lac St. Charles","QC",3
8465025,"https://assets.nhle.com/mugs/nhl/20132014/NYR/8465025.png",45,"R","R",71,210,180,95,"1978-04-13","CAN","Arron","Asham","Portage la Prairie","MB",3
8466378,"https://assets.nhle.com/mugs/nhl/20132014/NYR/8466378.png",26,"R","L",68,180,173,82,"1975-06-18","CAN","Martin","St. Louis","Laval","QC",3
8467389,"https://assets.nhle.com/mugs/nhl/20132014/NYR/8467389.png",19,"C","L",72,199,183,90,"1980-05-02","CAN","Brad","Richards","Murray Harbour","PE",3
8467881,"https://assets.nhle.com/mugs/nhl/20132014/NYR/8467881.png",14,"L","L",76,230,193,104,"1981-08-19","CAN","Taylor","Pyatt","Thunder Bay","ON",3
8468575,"https://assets.nhle.com/mugs/nhl/20132014/NYR/8468575.png",20,"C","L",72,192,183,87,"1980-08-03","CAN","Dominic","Moore","Thornhill","ON",3
8468685,"https://assets.nhle.com/mugs/nhl/20132014/NYR/8468685.png",30,"G","L",73,182,185,83,"1982-03-02","SWE","Henrik","Lundqvist","Are",NA,3
8470041,"https://assets.nhle.com/mugs/nhl/20132014/NYR/8470041.png",61,"R","L",76,211,193,96,"1984-06-16","CAN","Rick","Nash","Brampton","ON",3
8470619,"https://assets.nhle.com/mugs/nhl/20132014/NYR/8470619.png",22,"C","L",78,245,198,111,"1984-12-18","USA","Brian","Boyle","Hingham","MA",3
8470630,"https://assets.nhle.com/mugs/nhl/20132014/NYR/8470630.png",8,"D","R",73,206,185,93,"1984-12-13","CAN","Kevin","Klein","Kitchener","ON",3
8470666,"https://assets.nhle.com/mugs/nhl/20132014/NYR/8470666.png",13,"L","L",72,200,183,91,"1985-01-28","CAN","Daniel","Carcillo","King City","ON",3
8471339,"https://assets.nhle.com/mugs/nhl/20132014/NYR/8471339.png",24,"R","R",70,187,178,85,"1985-03-21","USA","Ryan","Callahan","Rochester","NY",3
8471678,"https://assets.nhle.com/mugs/nhl/20132014/NYR/8471678.png",67,"L","L",75,200,191,91,"1986-09-29","CAN","Benoit","Pouliot","Alfred","ON",3
8471686,"https://assets.nhle.com/mugs/nhl/20132014/NYR/8471686.png",18,"D","L",76,208,193,94,"1987-01-13","CAN","Marc","Staal","Thunder Bay","ON",3
8471873,"https://assets.nhle.com/mugs/nhl/20132014/NYR/8471873.png",6,"D","R",71,193,180,88,"1986-08-01","SWE","Anton","Stralman","Tibro",NA,3
8471958,"https://assets.nhle.com/mugs/nhl/20132014/NYR/8471958.png",5,"D","R",73,212,185,96,"1984-04-29","CAN","Dan","Girardi","Welland","ON",3
8473432,"https://assets.nhle.com/mugs/nhl/20132014/NYR/8473432.png",15,"R","R",72,192,183,87,"1986-12-20","CAN","Derek","Dorsett","Kindersley","SK",3
8473544,"https://assets.nhle.com/mugs/nhl/20132014/NYR/8473544.png",61,"C","L",73,200,185,91,"1987-09-22","CAN","Derick","Brassard","Hull","QC",3
8473932,"https://assets.nhle.com/mugs/nhl/20132014/NYR/8473932.png",8,"C","L",71,212,180,96,"1985-06-22","CAN","Darroll","Powe","Saskatoon","SK",3
8473992,"https://assets.nhle.com/mugs/nhl/20132014/NYR/8473992.png",44,"D","L",77,223,196,101,"1988-10-11","CAN","Justin","Falk","Snowflake","MB",3
8474151,"https://assets.nhle.com/mugs/nhl/20132014/NYR/8474151.png",27,"D","L",73,215,185,98,"1989-06-13","USA","Ryan","McDonagh","St. Paul","MN",3
8474176,"https://assets.nhle.com/mugs/nhl/20132014/NYR/8474176.png",62,"L","L",72,183,183,83,"1988-08-23","SWE","Carl","Hagelin","Sodertalje",NA,3
8474584,"https://assets.nhle.com/mugs/nhl/20132014/NYR/8474584.png",4,"D","L",72,195,183,88,"1990-06-24","CAN","Michael","Del Zotto","Stouffville","ON",3
8474613,"https://assets.nhle.com/mugs/nhl/20132014/NYR/8474613.png",21,"C","R",71,196,180,89,"1990-06-18","USA","Derek","Stepan","Hastings","MN",3
8474850,"https://assets.nhle.com/mugs/nhl/20132014/NYR/8474850.png",40,"L","L",76,212,193,96,"1988-09-20","CAN","Brandon","Mashinter","Bradford","ON",3
8475184,"https://assets.nhle.com/mugs/nhl/20132014/NYR/8475184.png",20,"L","L",75,230,191,104,"1991-04-30","USA","Chris","Kreider","Boxford","MA",3
8475186,"https://assets.nhle.com/mugs/nhl/20132014/NYR/8475186.png",17,"D","L",75,207,191,94,"1990-11-19","USA","John","Moore","Winnetka","IL",3
8475660,"https://assets.nhle.com/mugs/nhl/20132014/NYR/8475660.png",33,"G","L",76,201,193,91,"1987-07-05","CAN","Cam","Talbot","Caledonia","ON",3
8475692,"https://assets.nhle.com/mugs/nhl/20132014/NYR/8475692.png",36,"R","L",68,181,173,82,"1987-09-01","NOR","Mats","Zuccarello","Oslo",NA,3
8475795,"https://assets.nhle.com/mugs/nhl/20132014/NYR/8475795.png",6,"D","R",77,232,196,105,"1992-04-20","CAN","Dylan","McIlrath","Winnipeg","MB",3
8475855,"https://assets.nhle.com/mugs/nhl/20132014/NYR/8475855.png",17,"R","R",73,191,185,87,"1991-12-02","SWE","Jesper","Fast","Nassjo",NA,3
8476244,"https://assets.nhle.com/mugs/nhl/20132014/NYR/8476244.png",33,"D","R",71,197,180,89,"1986-01-09","CHE","Raphael","Diaz","Baar",NA,3
8476468,"https://assets.nhle.com/mugs/nhl/20132014/NYR/8476468.png",10,"L","L",73,218,185,99,"1993-03-14","USA","J.T.","Miller","East Palestine","OH",3
8477214,"https://assets.nhle.com/mugs/nhl/20132014/NYR/8477214.png",NA,"D","L",73,210,185,95,"1990-01-31","USA","Conor","Allen","Chicago","IL",3
