"playerId","headshot","sweaterNumber","positionCode","shootsCatches","heightInInches","weightInPounds","heightInCentimeters","weightInKilograms","birthDate","birthCountry","firstName","lastName","birthCity","birthStateProvince","teamId"
8471804,"https://assets.nhle.com/mugs/nhl/20102011/BUF/8471804.png",42,"L","L",64,176,163,80,"1987-07-24","USA","Nathan","Gerbe","Oxford","MI",7
8473426,"https://assets.nhle.com/mugs/nhl/20102011/BUF/8473426.png",6,"D","L",74,217,188,98,"1987-12-16","USA","Mike","Weber","Pittsburgh","PA",7
8473523,"https://assets.nhle.com/mugs/nhl/20102011/BUF/8473523.png",1,"G","L",70,175,178,79,"1988-06-25","SWE","Jhonas","Enroth","Stockholm",NA,7
8474038,"https://assets.nhle.com/mugs/nhl/20102011/BUF/8474038.png",24,"C","L",69,164,175,74,"1989-04-27","CAN","Paul","Byron","Ottawa","ON",7
8474574,"https://assets.nhle.com/mugs/nhl/20102011/BUF/8474574.png",57,"D","R",80,229,203,104,"1990-02-01","USA","Tyler","Myers","Houston","TX",7
8474589,"https://assets.nhle.com/mugs/nhl/20102011/BUF/8474589.png",63,"L","L",69,160,175,73,"1989-10-06","CAN","Tyler","Ennis","Edmonton","AB",7
8474609,"https://assets.nhle.com/mugs/nhl/20102011/BUF/8474609.png",72,"C","L",74,207,188,94,"1990-06-18","CAN","Luke","Adam","St. John's","NL",7
8458590,"https://assets.nhle.com/mugs/nhl/20102011/WSH/8458590.png",22,"R","R",75,229,191,104,"1972-07-04","CAN","Mike","Knuble","Toronto","ON",15
8459429,"https://assets.nhle.com/mugs/nhl/20102011/WSH/8459429.png",44,"C","R",77,220,196,100,"1974-10-11","CAN","Jason","Arnott","Collingwood","ON",15
8464979,"https://assets.nhle.com/mugs/nhl/20102011/WSH/8464979.png",18,"L","L",72,196,183,89,"1978-09-08","DEU","Marco","Sturm","Dingolfing",NA,15
8465012,"https://assets.nhle.com/mugs/nhl/20102011/WSH/8465012.png",3,"D","L",75,190,191,86,"1977-03-22","USA","Tom","Poti","Worcester","MA",15
8465059,"https://assets.nhle.com/mugs/nhl/20102011/WSH/8465059.png",10,"R","R",75,200,191,91,"1978-06-13","CAN","Matt","Bradley","Stittsville","ON",15
8465113,"https://assets.nhle.com/mugs/nhl/20102011/WSH/8465113.png",24,"R","R",73,202,185,92,"1978-03-16","CAN","Brian","Willsie","Belmont","ON",15
8466158,"https://assets.nhle.com/mugs/nhl/20102011/WSH/8466158.png",23,"D","L",73,215,185,98,"1979-01-23","CAN","Scott","Hannan","Richmond","BC",15
8466251,"https://assets.nhle.com/mugs/nhl/20102011/WSH/8466251.png",25,"L","L",75,215,191,98,"1979-05-02","CAN","Jason","Chimera","Edmonton","AB",15
8467365,"https://assets.nhle.com/mugs/nhl/20102011/WSH/8467365.png",4,"D","L",76,220,193,100,"1980-06-26","CAN","John","Erskine","Kingston","ON",15
8468599,"https://assets.nhle.com/mugs/nhl/20102011/WSH/8468599.png",44,"D","R",73,216,185,98,"1981-03-02","USA","Brian","Fahey","Glenview","IL",15
8468611,"https://assets.nhle.com/mugs/nhl/20102011/WSH/8468611.png",26,"C","L",72,211,183,96,"1981-06-17","USA","Matt","Hendricks","Blaine","MN",15
8468846,"https://assets.nhle.com/mugs/nhl/20102011/WSH/8468846.png",89,"D","L",76,214,193,97,"1981-03-15","CAN","Tyler","Sloan","Calgary","AB",15
8469483,"https://assets.nhle.com/mugs/nhl/20102011/WSH/8469483.png",39,"L","L",78,215,198,98,"1982-03-15","USA","David","Steckel","Milwaukee","WI",15
8469639,"https://assets.nhle.com/mugs/nhl/20102011/WSH/8469639.png",21,"C","L",74,200,188,91,"1983-06-23","CAN","Brooks","Laich","Wawota","SK",15
8469770,"https://assets.nhle.com/mugs/nhl/20102011/WSH/8469770.png",6,"D","R",72,202,183,92,"1983-03-20","CAN","Dennis","Wideman","Kitchener","ON",15
8469779,"https://assets.nhle.com/mugs/nhl/20102011/WSH/8469779.png",23,"R","L",68,171,173,78,"1978-11-06","USA","Keith","Aucoin","Waltham","MA",15
8470039,"https://assets.nhle.com/mugs/nhl/20102011/WSH/8470039.png",14,"C","L",73,192,185,87,"1984-05-16","CZE","Tomas","Fleischmann","Koprivnice",NA,15
8470120,"https://assets.nhle.com/mugs/nhl/20102011/WSH/8470120.png",28,"L","R",74,211,188,96,"1984-03-03","RUS","Alexander","Semin","Krasnojarsk",NA,15
8470159,"https://assets.nhle.com/mugs/nhl/20102011/WSH/8470159.png",15,"R","R",72,200,183,91,"1983-10-19","CAN","Boyd","Gordon","Unity","SK",15
8470294,"https://assets.nhle.com/mugs/nhl/20102011/WSH/8470294.png",17,"L","L",75,231,191,105,"1984-06-27","CAN","DJ","King","Meadow Lake","SK",15
8470611,"https://assets.nhle.com/mugs/nhl/20102011/WSH/8470611.png",16,"C","R",76,209,193,95,"1985-09-07","CAN","Eric","Fehr","Winkler","MB",15
8471214,"https://assets.nhle.com/mugs/nhl/20102011/WSH/8471214.png",8,"L","R",75,238,191,108,"1985-09-17","RUS","Alex","Ovechkin","Moscow",NA,15
8471240,"https://assets.nhle.com/mugs/nhl/20102011/WSH/8471240.png",55,"D","L",78,225,198,102,"1986-02-25","CAN","Jeff","Schultz","Calgary","AB",15
8471242,"https://assets.nhle.com/mugs/nhl/20102011/WSH/8471242.png",52,"D","R",73,210,185,95,"1985-10-12","CAN","Mike","Green","Calgary","AB",15
8471409,"https://assets.nhle.com/mugs/nhl/20102011/WSH/8471409.png",63,"R","R",72,194,183,88,"1985-12-13","CAN","Andrew","Gordon","Porters Lake","NS",15
8473563,"https://assets.nhle.com/mugs/nhl/20102011/WSH/8473563.png",19,"C","L",73,202,185,92,"1987-11-23","SWE","Nicklas","Backstrom","Gavle",NA,15
8473575,"https://assets.nhle.com/mugs/nhl/20102011/WSH/8473575.png",1,"G","L",74,206,188,93,"1988-04-27","RUS","Semyon","Varlamov","Samara",NA,15
8473607,"https://assets.nhle.com/mugs/nhl/20102011/WSH/8473607.png",30,"G","L",73,209,185,95,"1988-03-23","CZE","Michal","Neuvirth","Ústí nad Labem",NA,15
8473618,"https://assets.nhle.com/mugs/nhl/20102011/WSH/8473618.png",85,"C","L",70,189,178,86,"1988-01-05","CAN","Mathieu","Perreault","Drummondville","QC",15
8473913,"https://assets.nhle.com/mugs/nhl/20102011/WSH/8473913.png",62,"D","R",73,205,185,93,"1983-10-30","USA","Sean","Collins","Troy","MI",15
8473991,"https://assets.nhle.com/mugs/nhl/20102011/WSH/8473991.png",27,"D","L",75,213,191,97,"1988-09-24","CAN","Karl","Alzner","Burnaby","BC",15
8474291,"https://assets.nhle.com/mugs/nhl/20102011/WSH/8474291.png",83,"C","R",75,210,191,95,"1985-10-16","CAN","Jay","Beagle","Calgary","AB",15
8474590,"https://assets.nhle.com/mugs/nhl/20102011/WSH/8474590.png",74,"D","R",75,215,191,98,"1990-01-10","USA","John","Carlson","Natick","MA",15
8474651,"https://assets.nhle.com/mugs/nhl/20102011/WSH/8474651.png",70,"G","L",73,215,185,98,"1989-09-16","CAN","Braden","Holtby","Lloydminster","SK",15
8475149,"https://assets.nhle.com/mugs/nhl/20102011/WSH/8475149.png",90,"L","L",73,203,185,92,"1990-10-06","SWE","Marcus","Johansson","Landskrona",NA,15
8458361,"https://assets.nhle.com/mugs/nhl/20102011/NYI/8458361.png",93,"C","L",71,202,180,92,"1971-01-21","USA","Doug","Weight","Detroit","MI",2
8460806,"https://assets.nhle.com/mugs/nhl/20102011/NYI/8460806.png",30,"G","L",73,170,185,77,"1969-10-12","CAN","Dwayne","Roloson","Simcoe","ON",2
8465024,"https://assets.nhle.com/mugs/nhl/20102011/NYI/8465024.png",16,"L","L",70,189,178,86,"1977-09-29","CAN","Jon","Sim","New Glasgow","NS",2
8466309,"https://assets.nhle.com/mugs/nhl/20102011/NYI/8466309.png",10,"D","L",72,195,183,88,"1978-03-19","USA","Mike","Mottau","Quincy","MA",2
8467466,"https://assets.nhle.com/mugs/nhl/20102011/NYI/8467466.png",7,"R","R",75,217,191,98,"1980-07-05","CAN","Trent","Hunter","Red Deer","AB",2
8467579,"https://assets.nhle.com/mugs/nhl/20102011/NYI/8467579.png",14,"L","L",75,231,191,105,"1979-01-30","CAN","Trevor","Gillies","Cambridge","ON",2
8467580,"https://assets.nhle.com/mugs/nhl/20102011/NYI/8467580.png",4,"D","L",73,215,185,98,"1977-05-06","USA","Mark","Eaton","Wilmington","DE",2
8468101,"https://assets.nhle.com/mugs/nhl/20102011/NYI/8468101.png",4,"D","R",72,205,183,93,"1976-08-31","CZE","Radek","Martinek","Havlickuv Brod",NA,2
8468481,"https://assets.nhle.com/mugs/nhl/20102011/NYI/8468481.png",39,"G","R",72,185,183,84,"1981-09-19","USA","Rick","DiPietro","Winthrop","MA",2
8469684,"https://assets.nhle.com/mugs/nhl/20102011/NYI/8469684.png",27,"D","R",76,253,193,115,"1983-06-07","SVK","Milan","Jurcina","Liptovský Mikuláš",NA,2
8469707,"https://assets.nhle.com/mugs/nhl/20102011/NYI/8469707.png",17,"R","R",72,200,183,91,"1983-03-24","CAN","PA","Parenteau","Hull","QC",2
8469820,"https://assets.nhle.com/mugs/nhl/20102011/NYI/8469820.png",28,"C","L",72,213,183,97,"1981-01-02","CAN","Zenon","Konopka","Niagara on the Lake","ON",2
8470144,"https://assets.nhle.com/mugs/nhl/20102011/NYI/8470144.png",51,"C","L",73,186,185,84,"1984-04-24","DNK","Frans","Nielsen","Herning",NA,2
8470222,"https://assets.nhle.com/mugs/nhl/20102011/NYI/8470222.png",20,"D","R",71,203,180,92,"1984-02-21","USA","James","Wisniewski","Canton","MI",2
8470651,"https://assets.nhle.com/mugs/nhl/20102011/NYI/8470651.png",37,"C","R",74,214,188,97,"1985-01-13","CAN","Jeremy","Colliton","Blackie","AB",2
8470774,"https://assets.nhle.com/mugs/nhl/20102011/NYI/8470774.png",8,"D","R",73,200,185,91,"1984-10-03","CAN","Bruno","Gervais","Longueuil","QC",2
8470798,"https://assets.nhle.com/mugs/nhl/20102011/NYI/8470798.png",42,"D","R",73,205,185,93,"1984-08-29","USA","Dylan","Reese","Pittsburgh","PA",2
8470852,"https://assets.nhle.com/mugs/nhl/20102011/NYI/8470852.png",26,"L","L",73,203,185,92,"1983-11-01","CAN","Matt","Moulson","North York","ON",2
8471219,"https://assets.nhle.com/mugs/nhl/20102011/NYI/8471219.png",35,"G","L",74,200,188,91,"1985-02-13","USA","Al","Montoya","Chicago","IL",2
8471238,"https://assets.nhle.com/mugs/nhl/20102011/NYI/8471238.png",44,"C","L",71,200,180,91,"1986-07-01","USA","Rob","Schremp","Fulton","NY",2
8471260,"https://assets.nhle.com/mugs/nhl/20102011/NYI/8471260.png",57,"L","R",73,200,185,91,"1986-02-18","CAN","Blake","Comeau","Meadow Lake","SK",2
8473449,"https://assets.nhle.com/mugs/nhl/20102011/NYI/8473449.png",21,"R","R",72,218,183,99,"1988-04-16","USA","Kyle","Okposo","St. Paul","MN",2
8473456,"https://assets.nhle.com/mugs/nhl/20102011/NYI/8473456.png",49,"R","R",70,182,178,83,"1988-03-06","USA","Rhett","Rakhshani","Orange","CA",2
8473501,"https://assets.nhle.com/mugs/nhl/20102011/NYI/8473501.png",8,"D","L",76,225,193,102,"1988-05-19","CAN","Ty","Wishart","Belleville","ON",2
8473514,"https://assets.nhle.com/mugs/nhl/20102011/NYI/8473514.png",6,"L","L",76,213,193,97,"1987-10-05","FIN","Jesse","Joensuu","Pori",NA,2
8473546,"https://assets.nhle.com/mugs/nhl/20102011/NYI/8473546.png",40,"R","L",73,188,185,85,"1987-10-05","AUT","Michael","Grabner","Villach",NA,2
8473584,"https://assets.nhle.com/mugs/nhl/20102011/NYI/8473584.png",47,"D","L",73,204,185,93,"1986-09-07","CAN","Andrew","MacDonald","Judique","NS",2
8473611,"https://assets.nhle.com/mugs/nhl/20102011/NYI/8473611.png",55,"D","R",73,195,185,88,"1988-04-30","USA","Shane","Sims","East Amherst","NY",2
8474063,"https://assets.nhle.com/mugs/nhl/20102011/NYI/8474063.png",NA,"D","L",70,191,178,87,"1989-05-09","CAN","Mark","Katic","Porcupine","ON",2
8474230,"https://assets.nhle.com/mugs/nhl/20102011/NYI/8474230.png",18,"L","L",71,213,180,97,"1986-03-30","CAN","Micheal","Haley","Guelph","ON",2
8474519,"https://assets.nhle.com/mugs/nhl/20102011/NYI/8474519.png",38,"D","L",70,190,178,86,"1986-01-24","USA","Jack","Hillen","Minnetonka","MN",2
8474573,"https://assets.nhle.com/mugs/nhl/20102011/NYI/8474573.png",12,"R","L",73,200,185,91,"1989-10-02","CAN","Josh","Bailey","Bowmanville","ON",2
8474612,"https://assets.nhle.com/mugs/nhl/20102011/NYI/8474612.png",3,"D","R",73,200,185,91,"1990-08-16","CAN","Travis","Hamonic","St. Malo","MB",2
8474690,"https://assets.nhle.com/mugs/nhl/20102011/NYI/8474690.png",60,"G","L",74,206,188,93,"1990-04-12","CAN","Kevin","Poulin","Montréal","QC",2
8474709,"https://assets.nhle.com/mugs/nhl/20102011/NYI/8474709.png",17,"L","L",75,220,191,100,"1989-05-08","CAN","Matt","Martin","Windsor","ON",2
8474731,"https://assets.nhle.com/mugs/nhl/20102011/NYI/8474731.png",NA,"C","L",72,198,183,90,"1988-08-25","CAN","Justin","DiBenedetto","Maple","ON",2
8474855,"https://assets.nhle.com/mugs/nhl/20102011/NYI/8474855.png",52,"G","L",74,198,188,90,"1983-09-29","CAN","Nathan","Lawson","Calgary","AB",2
8475156,"https://assets.nhle.com/mugs/nhl/20102011/NYI/8475156.png",19,"G","L",79,202,201,92,"1988-07-18","FIN","Mikko","Koskinen","Vantaa",NA,2
8475166,"https://assets.nhle.com/mugs/nhl/20102011/NYI/8475166.png",91,"C","L",73,216,185,98,"1990-09-20","CAN","John","Tavares","Mississauga","ON",2
8475799,"https://assets.nhle.com/mugs/nhl/20102011/NYI/8475799.png",25,"R","L",74,218,188,99,"1992-09-08","CHE","Nino","Niederreiter","Chur",NA,2
8475990,"https://assets.nhle.com/mugs/nhl/20102011/NYI/8475990.png",29,"D","L",74,198,188,90,"1990-02-01","CAN","Jamie","Doornbosch","Scarborough","ON",2
8476208,"https://assets.nhle.com/mugs/nhl/20102011/NYI/8476208.png",55,"D","L",71,200,180,91,"1988-02-14","USA","Matt","Campanale","Chester Springs","PA",2
