"playerId","headshot","sweaterNumber","positionCode","shootsCatches","heightInInches","weightInPounds","heightInCentimeters","weightInKilograms","birthDate","birthCountry","firstName","lastName","birthCity","birthStateProvince","teamId"
8460703,"https://assets.nhle.com/mugs/nhl/20062007/BOS/8460703.png",30,"G","L",71,201,180,91,"1974-04-15","USA","Tim","Thomas","Flint","MI",6
8462118,"https://assets.nhle.com/mugs/nhl/20062007/BOS/8462118.png",91,"C","L",70,191,178,87,"1977-07-17","CAN","Marc","Savard","Ottawa","ON",6
8462209,"https://assets.nhle.com/mugs/nhl/20062007/BOS/8462209.png",11,"L","L",73,188,185,85,"1975-02-26","SWE","P.J.","Axelsson","Kungalv",NA,6
8464979,"https://assets.nhle.com/mugs/nhl/20062007/BOS/8464979.png",16,"L","L",72,196,183,89,"1978-09-08","DEU","Marco","Sturm","Dingolfing",NA,6
8465009,"https://assets.nhle.com/mugs/nhl/20062007/BOS/8465009.png",33,"D","L",81,250,206,113,"1977-03-18","SVK","Zdeno","Chara","Trencin",NA,6
8466144,"https://assets.nhle.com/mugs/nhl/20062007/BOS/8466144.png",27,"D","L",76,211,193,96,"1979-09-07","USA","Paul","Mara","Ridgewood","NJ",6
8466174,"https://assets.nhle.com/mugs/nhl/20062007/BOS/8466174.png",53,"C","L",73,203,185,92,"1979-02-11","CAN","Jeremy","Reich","Craik","SK",6
8466333,"https://assets.nhle.com/mugs/nhl/20062007/BOS/8466333.png",21,"D","L",71,182,180,83,"1979-03-17","CAN","Andrew","Ference","Edmonton","AB",6
8467323,"https://assets.nhle.com/mugs/nhl/20062007/BOS/8467323.png",28,"R","R",71,174,180,79,"1974-02-16","USA","Mark","Mowers","Decatur","GA",6
8467331,"https://assets.nhle.com/mugs/nhl/20062007/BOS/8467331.png",17,"D","L",74,215,188,98,"1979-11-06","CAN","Brad","Stuart","Rocky Mountain House","AB",6
8467364,"https://assets.nhle.com/mugs/nhl/20062007/BOS/8467364.png",35,"G","L",72,190,183,86,"1980-02-27","USA","Philippe","Sauve","Buffalo","NY",6
8467378,"https://assets.nhle.com/mugs/nhl/20062007/BOS/8467378.png",38,"D","L",72,201,183,91,"1978-11-14","USA","Bobby","Allen","Weymouth","MA",6
8467879,"https://assets.nhle.com/mugs/nhl/20062007/BOS/8467879.png",60,"G","R",74,205,188,93,"1981-07-03","CAN","Brian","Finley","Sault Ste. Marie","ON",6
8468103,"https://assets.nhle.com/mugs/nhl/20062007/BOS/8468103.png",17,"R","R",72,201,183,91,"1977-05-31","CZE","Petr","Tenkrat","Kladno",NA,6
8468504,"https://assets.nhle.com/mugs/nhl/20062007/BOS/8468504.png",28,"R","R",72,199,183,90,"1982-04-17","CAN","Brad","Boyes","Mississauga","ON",6
8469044,"https://assets.nhle.com/mugs/nhl/20062007/BOS/8469044.png",33,"D","L",76,225,193,102,"1977-09-29","CAN","Wade","Brookbank","Lanigan","SK",6
8469458,"https://assets.nhle.com/mugs/nhl/20062007/BOS/8469458.png",13,"L","R",70,193,178,88,"1983-04-17","RUS","Stanislav","Chistov","Chelyabinsk",NA,6
8469467,"https://assets.nhle.com/mugs/nhl/20062007/BOS/8469467.png",12,"R","R",72,192,183,87,"1982-04-17","CAN","Chuck","Kobasew","Vancouver","BC",6
8469626,"https://assets.nhle.com/mugs/nhl/20062007/BOS/8469626.png",41,"D","L",77,218,196,99,"1981-06-30","USA","Andrew","Alberts","Minneapolis","MN",6
8469666,"https://assets.nhle.com/mugs/nhl/20062007/BOS/8469666.png",10,"R","R",73,195,185,88,"1982-04-04","USA","Brandon","Bochenski","Blaine","MN",6
8469684,"https://assets.nhle.com/mugs/nhl/20062007/BOS/8469684.png",27,"D","R",76,253,193,115,"1983-06-07","SVK","Milan","Jurcina","Liptovský Mikuláš",NA,6
8469732,"https://assets.nhle.com/mugs/nhl/20062007/BOS/8469732.png",39,"G","L",72,197,183,89,"1980-02-07","CAN","Joey","MacDonald","Pictou","NS",6
8469770,"https://assets.nhle.com/mugs/nhl/20062007/BOS/8469770.png",6,"D","R",72,202,183,92,"1983-03-20","CAN","Dennis","Wideman","Kitchener","ON",6
8470004,"https://assets.nhle.com/mugs/nhl/20062007/BOS/8470004.png",32,"R","L",73,193,185,88,"1978-02-01","CAN","Jeff","Hoggan","Hope","BC",6
8470084,"https://assets.nhle.com/mugs/nhl/20062007/BOS/8470084.png",33,"G","L",74,200,188,91,"1984-05-18","FIN","Hannu","Toivonen","Kalvola",NA,6
8470223,"https://assets.nhle.com/mugs/nhl/20062007/BOS/8470223.png",25,"C","L",70,191,178,87,"1982-09-30","CAN","Yan","Stastny","Quebec City","QC",6
8470614,"https://assets.nhle.com/mugs/nhl/20062007/BOS/8470614.png",45,"D","L",74,215,188,98,"1984-04-27","USA","Mark","Stuart","Rochester","MN",6
8470638,"https://assets.nhle.com/mugs/nhl/20062007/BOS/8470638.png",37,"C","R",73,196,185,89,"1985-07-24","CAN","Patrice","Bergeron","L'Ancienne-Lorette","QC",6
8470775,"https://assets.nhle.com/mugs/nhl/20062007/BOS/8470775.png",51,"C","L",73,205,185,93,"1984-10-05","USA","Nate","Thompson","Anchorage","AK",6
8471276,"https://assets.nhle.com/mugs/nhl/20062007/BOS/8471276.png",46,"C","R",72,192,183,87,"1986-04-28","CZE","David","Krejci","Sternberk",NA,6
8471372,"https://assets.nhle.com/mugs/nhl/20062007/BOS/8471372.png",36,"C","L",73,190,185,86,"1984-05-11","CAN","Ben","Walter","Beaconsfield","QC",6
8471696,"https://assets.nhle.com/mugs/nhl/20062007/BOS/8471696.png",29,"D","L",74,204,188,93,"1986-09-29","USA","Matt","Lashoff","East Greenbush","NY",6
8471713,"https://assets.nhle.com/mugs/nhl/20062007/BOS/8471713.png",29,"R","L",73,201,185,91,"1987-06-29","CZE","Petr","Kalus","Ostrava",NA,6
8471765,"https://assets.nhle.com/mugs/nhl/20062007/BOS/8471765.png",50,"D","L",73,185,185,84,"1986-02-12","CAN","Jonathan","Sigalet","Vancouver","BC",6
8473548,"https://assets.nhle.com/mugs/nhl/20062007/BOS/8473548.png",81,"C","R",71,208,180,94,"1987-10-02","USA","Phil","Kessel","Madison","WI",6
8449924,"https://assets.nhle.com/mugs/nhl/20062007/BUF/8449924.png",27,"D","R",74,198,188,90,"1968-07-03","FIN","Teppo","Numminen","Tampere",NA,7
8460562,"https://assets.nhle.com/mugs/nhl/20062007/BUF/8460562.png",23,"C","R",70,191,178,87,"1976-08-20","USA","Chris","Drury","Trumbull","CT",7
8462047,"https://assets.nhle.com/mugs/nhl/20062007/BUF/8462047.png",43,"G","L",74,186,188,84,"1977-08-15","CAN","Martin","Biron","Lac St. Charles","QC",7
8462077,"https://assets.nhle.com/mugs/nhl/20062007/BUF/8462077.png",55,"C","L",73,198,185,90,"1977-06-21","DEU","Jochen","Hecht","Mannheim",NA,7
8464975,"https://assets.nhle.com/mugs/nhl/20062007/BUF/8464975.png",48,"C","R",69,174,175,79,"1977-10-06","CAN","Daniel","Brière","Gatineau","QC",7
8464977,"https://assets.nhle.com/mugs/nhl/20062007/BUF/8464977.png",15,"R","L",77,225,196,102,"1978-06-16","LTU","Dainius","Zubrus","Elektrenai",NA,7
8465042,"https://assets.nhle.com/mugs/nhl/20062007/BUF/8465042.png",5,"D","L",74,213,188,97,"1977-09-25","FIN","Toni","Lydman","Lahti",NA,7
8466182,"https://assets.nhle.com/mugs/nhl/20062007/BUF/8466182.png",20,"D","L",76,209,193,95,"1979-01-10","SWE","Henrik","Tallinder","Stockholm",NA,7
8466202,"https://assets.nhle.com/mugs/nhl/20062007/BUF/8466202.png",61,"R","L",72,190,183,86,"1979-09-04","RUS","Maxim","Afinogenov","Moscow",NA,7
8466216,"https://assets.nhle.com/mugs/nhl/20062007/BUF/8466216.png",22,"C","R",73,208,185,94,"1979-02-15","CAN","Adam","Mair","Hamilton","ON",7
8466285,"https://assets.nhle.com/mugs/nhl/20062007/BUF/8466285.png",51,"D","L",70,192,178,87,"1979-05-23","CAN","Brian","Campbell","Strathroy","ON",7
8467354,"https://assets.nhle.com/mugs/nhl/20062007/BUF/8467354.png",45,"D","L",75,210,191,95,"1980-07-22","RUS","Dmitri","Kalinin","Chelyabinsk",NA,7
8467355,"https://assets.nhle.com/mugs/nhl/20062007/BUF/8467355.png",76,"L","L",76,240,193,109,"1980-05-05","CAN","Andrew","Peters","St. Catharines","ON",7
8467439,"https://assets.nhle.com/mugs/nhl/20062007/BUF/8467439.png",6,"D","L",72,210,183,95,"1974-02-11","CZE","Jaroslav","Spacek","Rokycany",NA,7
8467502,"https://assets.nhle.com/mugs/nhl/20062007/BUF/8467502.png",12,"R","R",73,225,185,102,"1978-12-23","CZE","Ales","Kotalik","Jindrichuv Hradec",NA,7
8467878,"https://assets.nhle.com/mugs/nhl/20062007/BUF/8467878.png",19,"C","R",73,190,185,86,"1981-05-07","USA","Tim","Connolly","Syracuse","NY",7
8467905,"https://assets.nhle.com/mugs/nhl/20062007/BUF/8467905.png",37,"C","L",73,188,185,85,"1980-05-16","USA","Michael","Ryan","Boston","MA",7
8468011,"https://assets.nhle.com/mugs/nhl/20062007/BUF/8468011.png",30,"G","L",74,170,188,77,"1980-07-17","USA","Ryan","Miller","East Lansing","MI",7
8468700,"https://assets.nhle.com/mugs/nhl/20062007/BUF/8468700.png",28,"C","L",77,227,196,103,"1982-02-03","USA","Paul","Gaustad","Fargo","ND",7
8469152,"https://assets.nhle.com/mugs/nhl/20062007/BUF/8469152.png",35,"G","L",73,185,185,84,"1976-03-30","USA","Ty","Conklin","Anchorage","AK",7
8469475,"https://assets.nhle.com/mugs/nhl/20062007/BUF/8469475.png",12,"C","R",75,204,191,93,"1983-08-12","CZE","Jiri","Novotny","Pelhrimov",NA,7
8469485,"https://assets.nhle.com/mugs/nhl/20062007/BUF/8469485.png",9,"C","L",69,184,175,83,"1983-05-04","CAN","Derek","Roy","Ottawa","ON",7
8469506,"https://assets.nhle.com/mugs/nhl/20062007/BUF/8469506.png",29,"R","R",71,180,180,82,"1982-11-30","CAN","Jason","Pominville","Repentigny","QC",7
8469509,"https://assets.nhle.com/mugs/nhl/20062007/BUF/8469509.png",38,"D","L",73,198,185,90,"1983-03-30","CAN","Nathan","Paetsch","Leroy","SK",7
8470230,"https://assets.nhle.com/mugs/nhl/20062007/BUF/8470230.png",20,"L","L",73,200,185,91,"1984-04-15","CAN","Daniel","Paille","Welland","ON",7
8470598,"https://assets.nhle.com/mugs/nhl/20062007/BUF/8470598.png",26,"L","R",74,214,188,97,"1984-01-19","AUT","Thomas","Vanek","Vienna",NA,7
8470667,"https://assets.nhle.com/mugs/nhl/20062007/BUF/8470667.png",41,"L","L",72,192,183,87,"1985-04-06","CAN","Clarke","MacArthur","Lloydminster","AB",7
8471226,"https://assets.nhle.com/mugs/nhl/20062007/BUF/8471226.png",21,"R","R",74,215,188,98,"1985-10-30","USA","Drew","Stafford","Milwaukee","WI",7
8471256,"https://assets.nhle.com/mugs/nhl/20062007/BUF/8471256.png",3,"D","L",76,199,193,90,"1986-08-15","CAN","Michael","Funk","Abbotsford","BC",7
8471284,"https://assets.nhle.com/mugs/nhl/20062007/BUF/8471284.png",44,"D","L",72,200,183,91,"1986-06-08","SVK","Andrej","Sekera","Bojnice",NA,7
8471388,"https://assets.nhle.com/mugs/nhl/20062007/BUF/8471388.png",36,"R","R",73,198,185,90,"1986-06-08","USA","Patrick","Kaleta","Buffalo","NY",7
8471419,"https://assets.nhle.com/mugs/nhl/20062007/BUF/8471419.png",12,"R","R",76,208,193,94,"1985-07-11","CAN","Mark","Mancari","London","ON",7
8471452,"https://assets.nhle.com/mugs/nhl/20062007/BUF/8471452.png",33,"D","R",73,201,185,91,"1986-02-18","CAN","Mike","Card","Kitchener","ON",7
